datetime,open,high,low,close,volume,dividends,stock splits
2026-04-02 09:53:00-04:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,344,0.0,0.0
2026-04-02 09:54:00-04:00,4.479599952697754,4.493000030517578,4.46999979019165,4.485000133514404,9680,0.0,0.0
2026-04-02 09:55:00-04:00,4.480000019073486,4.480000019073486,4.460000038146973,4.4730000495910645,2906,0.0,0.0
2026-04-02 09:56:00-04:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,136,0.0,0.0
2026-04-02 09:57:00-04:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,759,0.0,0.0
2026-04-02 09:59:00-04:00,4.480000019073486,4.485000133514404,4.474999904632568,4.474999904632568,2731,0.0,0.0
2026-04-02 10:00:00-04:00,4.474999904632568,4.480000019073486,4.440000057220459,4.440000057220459,31803,0.0,0.0
2026-04-02 10:01:00-04:00,4.443999767303467,4.443999767303467,4.425000190734863,4.425000190734863,22863,0.0,0.0
2026-04-02 10:02:00-04:00,4.420000076293945,4.425000190734863,4.40500020980835,4.409999847412109,4607,0.0,0.0
2026-04-02 10:03:00-04:00,4.400000095367432,4.400000095367432,4.380000114440918,4.380000114440918,35605,0.0,0.0
2026-04-02 10:04:00-04:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,410,0.0,0.0
2026-04-02 10:05:00-04:00,4.380000114440918,4.380000114440918,4.369900226593018,4.380000114440918,6844,0.0,0.0
2026-04-02 10:06:00-04:00,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,588,0.0,0.0
2026-04-02 10:07:00-04:00,4.364999771118164,4.368800163269043,4.360000133514404,4.360000133514404,5267,0.0,0.0
2026-04-02 10:08:00-04:00,4.360000133514404,4.380000114440918,4.360000133514404,4.375,5101,0.0,0.0
2026-04-02 10:09:00-04:00,4.364799976348877,4.364799976348877,4.364799976348877,4.364799976348877,634,0.0,0.0
2026-04-02 10:10:00-04:00,4.364999771118164,4.369999885559082,4.364999771118164,4.369999885559082,2580,0.0,0.0
2026-04-02 10:11:00-04:00,4.369900226593018,4.375,4.360000133514404,4.364999771118164,5111,0.0,0.0
2026-04-02 10:12:00-04:00,4.364999771118164,4.364999771118164,4.340000152587891,4.34499979019165,9619,0.0,0.0
2026-04-02 10:13:00-04:00,4.34499979019165,4.34499979019165,4.335000038146973,4.335000038146973,5281,0.0,0.0
2026-04-02 10:14:00-04:00,4.335000038146973,4.340000152587891,4.333899974822998,4.340000152587891,9326,0.0,0.0
2026-04-02 10:15:00-04:00,4.335000038146973,4.349999904632568,4.329999923706055,4.349599838256836,5986,0.0,0.0
2026-04-02 10:16:00-04:00,4.34499979019165,4.364999771118164,4.340000152587891,4.34499979019165,22339,0.0,0.0
2026-04-02 10:17:00-04:00,4.34499979019165,4.360000133514404,4.34499979019165,4.355000019073486,5665,0.0,0.0
2026-04-02 10:18:00-04:00,4.360000133514404,4.360000133514404,4.350800037384033,4.360000133514404,2236,0.0,0.0
2026-04-02 10:19:00-04:00,4.360000133514404,4.360000133514404,4.355000019073486,4.3572998046875,9307,0.0,0.0
2026-04-02 10:20:00-04:00,4.355000019073486,4.355000019073486,4.349999904632568,4.355000019073486,2777,0.0,0.0
2026-04-02 10:21:00-04:00,4.355000019073486,4.355000019073486,4.355000019073486,4.355000019073486,678,0.0,0.0
2026-04-02 10:22:00-04:00,4.355000019073486,4.360000133514404,4.341599941253662,4.341599941253662,2575,0.0,0.0
2026-04-02 10:23:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.349999904632568,5079,0.0,0.0
2026-04-02 10:24:00-04:00,4.34499979019165,4.34499979019165,4.34499979019165,4.34499979019165,2802,0.0,0.0
2026-04-02 10:25:00-04:00,4.34499979019165,4.34499979019165,4.34499979019165,4.34499979019165,2324,0.0,0.0
2026-04-02 10:26:00-04:00,4.343999862670898,4.349999904632568,4.343999862670898,4.349999904632568,1257,0.0,0.0
2026-04-02 10:27:00-04:00,4.34499979019165,4.34499979019165,4.34499979019165,4.34499979019165,2091,0.0,0.0
2026-04-02 10:28:00-04:00,4.340000152587891,4.349999904632568,4.335000038146973,4.34499979019165,23002,0.0,0.0
2026-04-02 10:29:00-04:00,4.349999904632568,4.359899997711182,4.349999904632568,4.359899997711182,4056,0.0,0.0
2026-04-02 10:30:00-04:00,4.360000133514404,4.364999771118164,4.360000133514404,4.364999771118164,1868,0.0,0.0
2026-04-02 10:31:00-04:00,4.364999771118164,4.369999885559082,4.360000133514404,4.360000133514404,3277,0.0,0.0
2026-04-02 10:32:00-04:00,4.360000133514404,4.361700057983398,4.360000133514404,4.361700057983398,915,0.0,0.0
2026-04-02 10:33:00-04:00,4.364999771118164,4.369999885559082,4.364999771118164,4.369999885559082,2146,0.0,0.0
2026-04-02 10:34:00-04:00,4.364999771118164,4.364999771118164,4.360000133514404,4.364999771118164,2005,0.0,0.0
2026-04-02 10:35:00-04:00,4.369500160217285,4.394999980926514,4.369500160217285,4.394999980926514,4979,0.0,0.0
2026-04-02 10:36:00-04:00,4.394999980926514,4.489999771118164,4.394999980926514,4.480000019073486,23813,0.0,0.0
2026-04-02 10:37:00-04:00,4.489999771118164,4.539999961853027,4.489999771118164,4.53000020980835,6725,0.0,0.0
2026-04-02 10:38:00-04:00,4.519999980926514,4.519999980926514,4.45989990234375,4.460000038146973,6864,0.0,0.0
2026-04-02 10:39:00-04:00,4.445000171661377,4.460000038146973,4.440000057220459,4.460000038146973,9862,0.0,0.0
2026-04-02 10:40:00-04:00,4.429999828338623,4.429999828338623,4.409999847412109,4.409999847412109,1493,0.0,0.0
2026-04-02 10:41:00-04:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,2588,0.0,0.0
2026-04-02 10:42:00-04:00,4.420000076293945,4.429999828338623,4.409999847412109,4.409999847412109,16246,0.0,0.0
2026-04-02 10:43:00-04:00,4.409999847412109,4.420000076293945,4.409999847412109,4.419899940490723,5328,0.0,0.0
2026-04-02 10:44:00-04:00,4.420000076293945,4.429999828338623,4.420000076293945,4.425000190734863,2447,0.0,0.0
2026-04-02 10:45:00-04:00,4.425000190734863,4.428016185760498,4.425000190734863,4.428016185760498,2202,0.0,0.0
2026-04-02 10:46:00-04:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,296,0.0,0.0
2026-04-02 10:47:00-04:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,1176,0.0,0.0
2026-04-02 10:48:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,730,0.0,0.0
2026-04-02 10:49:00-04:00,4.40500020980835,4.409999847412109,4.40500020980835,4.409900188446045,1372,0.0,0.0
2026-04-02 10:50:00-04:00,4.409999847412109,4.409999847412109,4.40500020980835,4.408999919891357,6040,0.0,0.0
2026-04-02 10:51:00-04:00,4.40500020980835,4.40500020980835,4.394999980926514,4.394999980926514,3898,0.0,0.0
2026-04-02 10:52:00-04:00,4.394999980926514,4.409999847412109,4.394999980926514,4.409999847412109,7985,0.0,0.0
2026-04-02 10:53:00-04:00,4.419899940490723,4.420000076293945,4.409999847412109,4.409999847412109,3423,0.0,0.0
2026-04-02 10:54:00-04:00,4.409999847412109,4.420000076293945,4.409999847412109,4.420000076293945,2813,0.0,0.0
2026-04-02 10:55:00-04:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,193,0.0,0.0
2026-04-02 10:56:00-04:00,4.425000190734863,4.425000190734863,4.409999847412109,4.420000076293945,2589,0.0,0.0
2026-04-02 10:57:00-04:00,4.409999847412109,4.410699844360352,4.409999847412109,4.410699844360352,2612,0.0,0.0
2026-04-02 10:59:00-04:00,4.409999847412109,4.420000076293945,4.40500020980835,4.414999961853027,13675,0.0,0.0
2026-04-02 11:00:00-04:00,4.409999847412109,4.409999847412109,4.400000095367432,4.400000095367432,2558,0.0,0.0
2026-04-02 11:01:00-04:00,4.389999866485596,4.3917999267578125,4.389999866485596,4.389999866485596,1844,0.0,0.0
2026-04-02 11:02:00-04:00,4.385000228881836,4.387899875640869,4.380000114440918,4.387899875640869,733,0.0,0.0
2026-04-02 11:03:00-04:00,4.380000114440918,4.380000114440918,4.375,4.380000114440918,1203,0.0,0.0
2026-04-02 11:04:00-04:00,4.389999866485596,4.400000095367432,4.389999866485596,4.400000095367432,4023,0.0,0.0
2026-04-02 11:05:00-04:00,4.400000095367432,4.400000095367432,4.389999866485596,4.394999980926514,3070,0.0,0.0
2026-04-02 11:07:00-04:00,4.394999980926514,4.39870023727417,4.385000228881836,4.385000228881836,4348,0.0,0.0
2026-04-02 11:08:00-04:00,4.389999866485596,4.389999866485596,4.387700080871582,4.387700080871582,891,0.0,0.0
2026-04-02 11:09:00-04:00,4.385000228881836,4.389999866485596,4.385000228881836,4.389999866485596,1570,0.0,0.0
2026-04-02 11:10:00-04:00,4.394999980926514,4.400000095367432,4.394999980926514,4.400000095367432,1634,0.0,0.0
2026-04-02 11:11:00-04:00,4.40500020980835,4.420000076293945,4.40500020980835,4.414999961853027,2143,0.0,0.0
2026-04-02 11:12:00-04:00,4.414999961853027,4.420000076293945,4.414999961853027,4.420000076293945,1279,0.0,0.0
2026-04-02 11:13:00-04:00,4.420000076293945,4.425000190734863,4.414999961853027,4.420000076293945,1944,0.0,0.0
2026-04-02 11:14:00-04:00,4.420000076293945,4.420000076293945,4.409999847412109,4.414999961853027,4834,0.0,0.0
2026-04-02 11:15:00-04:00,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,329,0.0,0.0
2026-04-02 11:16:00-04:00,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,812,0.0,0.0
2026-04-02 11:17:00-04:00,4.425000190734863,4.425000190734863,4.420000076293945,4.423299789428711,4978,0.0,0.0
2026-04-02 11:18:00-04:00,4.420000076293945,4.420000076293945,4.409999847412109,4.409999847412109,2687,0.0,0.0
2026-04-02 11:19:00-04:00,4.409999847412109,4.420000076293945,4.409999847412109,4.420000076293945,3269,0.0,0.0
2026-04-02 11:20:00-04:00,4.425000190734863,4.425000190734863,4.409999847412109,4.409999847412109,2300,0.0,0.0
2026-04-02 11:21:00-04:00,4.40500020980835,4.409299850463867,4.400000095367432,4.400000095367432,1602,0.0,0.0
2026-04-02 11:22:00-04:00,4.400000095367432,4.40500020980835,4.400000095367432,4.400000095367432,1296,0.0,0.0
2026-04-02 11:23:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,238,0.0,0.0
2026-04-02 11:24:00-04:00,4.400000095367432,4.401100158691406,4.400000095367432,4.401100158691406,1838,0.0,0.0
2026-04-02 11:26:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1902,0.0,0.0
2026-04-02 11:28:00-04:00,4.409999847412109,4.414999961853027,4.409999847412109,4.414999961853027,1811,0.0,0.0
2026-04-02 11:29:00-04:00,4.419899940490723,4.419899940490723,4.419899940490723,4.419899940490723,385,0.0,0.0
2026-04-02 11:30:00-04:00,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,359,0.0,0.0
2026-04-02 11:31:00-04:00,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,2282,0.0,0.0
2026-04-02 11:33:00-04:00,4.414999961853027,4.414999961853027,4.409999847412109,4.409999847412109,1118,0.0,0.0
2026-04-02 11:34:00-04:00,4.40500020980835,4.40500020980835,4.40500020980835,4.40500020980835,424,0.0,0.0
2026-04-02 11:35:00-04:00,4.409999847412109,4.414999961853027,4.409999847412109,4.414999961853027,1321,0.0,0.0
2026-04-02 11:36:00-04:00,4.420000076293945,4.429999828338623,4.420000076293945,4.425000190734863,593,0.0,0.0
2026-04-02 11:37:00-04:00,4.423604965209961,4.438199996948242,4.423604965209961,4.438199996948242,881,0.0,0.0
2026-04-02 11:38:00-04:00,4.429999828338623,4.429999828338623,4.425000190734863,4.425000190734863,702,0.0,0.0
2026-04-02 11:39:00-04:00,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,864,0.0,0.0
2026-04-02 11:40:00-04:00,4.420000076293945,4.420000076293945,4.417900085449219,4.417900085449219,813,0.0,0.0
2026-04-02 11:42:00-04:00,4.407599925994873,4.407599925994873,4.407599925994873,4.407599925994873,1066,0.0,0.0
2026-04-02 11:43:00-04:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,462,0.0,0.0
2026-04-02 11:44:00-04:00,4.420000076293945,4.525000095367432,4.420000076293945,4.519999980926514,56321,0.0,0.0
2026-04-02 11:45:00-04:00,4.514999866485596,4.525000095367432,4.505000114440918,4.525000095367432,29590,0.0,0.0
2026-04-02 11:46:00-04:00,4.525000095367432,4.53000020980835,4.525000095367432,4.53000020980835,705,0.0,0.0
2026-04-02 11:47:00-04:00,4.525000095367432,4.539999961853027,4.525000095367432,4.536799907684326,7900,0.0,0.0
2026-04-02 11:48:00-04:00,4.534999847412109,4.534999847412109,4.514999866485596,4.53000020980835,15189,0.0,0.0
2026-04-02 11:49:00-04:00,4.531499862670898,4.531499862670898,4.53000020980835,4.53000020980835,506,0.0,0.0
2026-04-02 11:50:00-04:00,4.53000020980835,4.53000020980835,4.519999980926514,4.519999980926514,494,0.0,0.0
2026-04-02 11:51:00-04:00,4.525000095367432,4.525000095367432,4.521699905395508,4.521699905395508,347,0.0,0.0
2026-04-02 11:52:00-04:00,4.525000095367432,4.53000020980835,4.525000095367432,4.53000020980835,1019,0.0,0.0
2026-04-02 11:53:00-04:00,4.525000095367432,4.539999961853027,4.525000095367432,4.534999847412109,4525,0.0,0.0
2026-04-02 11:54:00-04:00,4.539999961853027,4.539999961853027,4.521100044250488,4.53000020980835,6490,0.0,0.0
2026-04-02 11:55:00-04:00,4.525000095367432,4.53000020980835,4.525000095367432,4.53000020980835,777,0.0,0.0
2026-04-02 11:56:00-04:00,4.53000020980835,4.545000076293945,4.53000020980835,4.545000076293945,2602,0.0,0.0
2026-04-02 11:57:00-04:00,4.539999961853027,4.539999961853027,4.5,4.5,10187,0.0,0.0
2026-04-02 11:58:00-04:00,4.505000114440918,4.514999866485596,4.505000114440918,4.514999866485596,5586,0.0,0.0
2026-04-02 11:59:00-04:00,4.519999980926514,4.525000095367432,4.519999980926514,4.525000095367432,620,0.0,0.0
2026-04-02 12:00:00-04:00,4.519999980926514,4.525000095367432,4.519999980926514,4.525000095367432,3268,0.0,0.0
2026-04-02 12:01:00-04:00,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,989,0.0,0.0
2026-04-02 12:02:00-04:00,4.539999961853027,4.539999961853027,4.534999847412109,4.539999961853027,5368,0.0,0.0
2026-04-02 12:03:00-04:00,4.545000076293945,4.554999828338623,4.545000076293945,4.550000190734863,7939,0.0,0.0
2026-04-02 12:04:00-04:00,4.554999828338623,4.554999828338623,4.539999961853027,4.539999961853027,18341,0.0,0.0
2026-04-02 12:05:00-04:00,4.534999847412109,4.534999847412109,4.534999847412109,4.534999847412109,124,0.0,0.0
2026-04-02 12:06:00-04:00,4.534999847412109,4.534999847412109,4.530099868774414,4.534999847412109,1862,0.0,0.0
2026-04-02 12:07:00-04:00,4.534999847412109,4.538400173187256,4.514999866485596,4.514999866485596,6666,0.0,0.0
2026-04-02 12:08:00-04:00,4.514999866485596,4.514999866485596,4.514999866485596,4.514999866485596,287,0.0,0.0
2026-04-02 12:09:00-04:00,4.514999866485596,4.514999866485596,4.510000228881836,4.510000228881836,707,0.0,0.0
2026-04-02 12:10:00-04:00,4.514999866485596,4.514999866485596,4.514999866485596,4.514999866485596,229,0.0,0.0
2026-04-02 12:11:00-04:00,4.510000228881836,4.534999847412109,4.510000228881836,4.534999847412109,18482,0.0,0.0
2026-04-02 12:12:00-04:00,4.539999961853027,4.554999828338623,4.539999961853027,4.550000190734863,13501,0.0,0.0
2026-04-02 12:13:00-04:00,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,4781,0.0,0.0
2026-04-02 12:14:00-04:00,4.554999828338623,4.565000057220459,4.554999828338623,4.565000057220459,5000,0.0,0.0
2026-04-02 12:15:00-04:00,4.565000057220459,4.565000057220459,4.550000190734863,4.554999828338623,4572,0.0,0.0
2026-04-02 12:16:00-04:00,4.559999942779541,4.570000171661377,4.550000190734863,4.550000190734863,2981,0.0,0.0
2026-04-02 12:17:00-04:00,4.550000190734863,4.550000190734863,4.545000076293945,4.545000076293945,8544,0.0,0.0
2026-04-02 12:18:00-04:00,4.545000076293945,4.579999923706055,4.545000076293945,4.579999923706055,14772,0.0,0.0
2026-04-02 12:19:00-04:00,4.574999809265137,4.574999809265137,4.559999942779541,4.559999942779541,9715,0.0,0.0
2026-04-02 12:20:00-04:00,4.559999942779541,4.559999942779541,4.548600196838379,4.559999942779541,17293,0.0,0.0
2026-04-02 12:21:00-04:00,4.565000057220459,4.565000057220459,4.559999942779541,4.565000057220459,1760,0.0,0.0
2026-04-02 12:22:00-04:00,4.568399906158447,4.568399906158447,4.559999942779541,4.560100078582764,6119,0.0,0.0
2026-04-02 12:23:00-04:00,4.565000057220459,4.570000171661377,4.554999828338623,4.554999828338623,11469,0.0,0.0
2026-04-02 12:24:00-04:00,4.559999942779541,4.559999942779541,4.554999828338623,4.554999828338623,1079,0.0,0.0
2026-04-02 12:25:00-04:00,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,537,0.0,0.0
2026-04-02 12:26:00-04:00,4.552000045776367,4.554999828338623,4.539999961853027,4.539999961853027,20905,0.0,0.0
2026-04-02 12:28:00-04:00,4.550000190734863,4.554999828338623,4.545000076293945,4.545000076293945,6192,0.0,0.0
2026-04-02 12:29:00-04:00,4.550000190734863,4.559999942779541,4.550000190734863,4.559999942779541,11646,0.0,0.0
2026-04-02 12:30:00-04:00,4.554999828338623,4.554999828338623,4.550000190734863,4.550000190734863,4972,0.0,0.0
2026-04-02 12:31:00-04:00,4.539999961853027,4.559999942779541,4.539999961853027,4.559999942779541,7654,0.0,0.0
2026-04-02 12:32:00-04:00,4.562099933624268,4.570000171661377,4.562099933624268,4.565000057220459,9271,0.0,0.0
2026-04-02 12:33:00-04:00,4.565000057220459,4.574999809265137,4.5609002113342285,4.574999809265137,4341,0.0,0.0
2026-04-02 12:34:00-04:00,4.579999923706055,4.579999923706055,4.574999809265137,4.574999809265137,1102,0.0,0.0
2026-04-02 12:35:00-04:00,4.574999809265137,4.579999923706055,4.574999809265137,4.574999809265137,966,0.0,0.0
2026-04-02 12:36:00-04:00,4.574999809265137,4.574999809265137,4.559999942779541,4.570000171661377,4901,0.0,0.0
2026-04-02 12:37:00-04:00,4.579999923706055,4.579999923706055,4.574999809265137,4.574999809265137,1204,0.0,0.0
2026-04-02 12:38:00-04:00,4.570000171661377,4.574999809265137,4.570000171661377,4.574999809265137,2322,0.0,0.0
2026-04-02 12:39:00-04:00,4.576000213623047,4.576000213623047,4.5721001625061035,4.574999809265137,1265,0.0,0.0
2026-04-02 12:40:00-04:00,4.579999923706055,4.590000152587891,4.574999809265137,4.590000152587891,4166,0.0,0.0
2026-04-02 12:41:00-04:00,4.585000038146973,4.585000038146973,4.585000038146973,4.585000038146973,610,0.0,0.0
2026-04-02 12:42:00-04:00,4.585000038146973,4.585000038146973,4.585000038146973,4.585000038146973,567,0.0,0.0
2026-04-02 12:43:00-04:00,4.585000038146973,4.585000038146973,4.585000038146973,4.585000038146973,226,0.0,0.0
2026-04-02 12:44:00-04:00,4.590000152587891,4.595900058746338,4.590000152587891,4.59499979019165,1251,0.0,0.0
2026-04-02 12:45:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,131,0.0,0.0
2026-04-02 12:46:00-04:00,4.59499979019165,4.599999904632568,4.590000152587891,4.599999904632568,522,0.0,0.0
2026-04-02 12:47:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,1274,0.0,0.0
2026-04-02 12:48:00-04:00,4.59499979019165,4.59499979019165,4.590000152587891,4.59499979019165,1820,0.0,0.0
2026-04-02 12:49:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,246,0.0,0.0
2026-04-02 12:50:00-04:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,129,0.0,0.0
2026-04-02 12:51:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,390,0.0,0.0
2026-04-02 12:52:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,204,0.0,0.0
2026-04-02 12:53:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,565,0.0,0.0
2026-04-02 12:54:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,106,0.0,0.0
2026-04-02 12:55:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,682,0.0,0.0
2026-04-02 12:56:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,249,0.0,0.0
2026-04-02 12:57:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,231,0.0,0.0
2026-04-02 12:58:00-04:00,4.59499979019165,4.599899768829346,4.59499979019165,4.599899768829346,613,0.0,0.0
2026-04-02 12:59:00-04:00,4.59499979019165,4.59499979019165,4.585000038146973,4.590000152587891,7292,0.0,0.0
2026-04-02 13:00:00-04:00,4.585000038146973,4.585000038146973,4.585000038146973,4.585000038146973,928,0.0,0.0
2026-04-02 13:02:00-04:00,4.585000038146973,4.585000038146973,4.585000038146973,4.585000038146973,1844,0.0,0.0
2026-04-02 13:03:00-04:00,4.580100059509277,4.585000038146973,4.580100059509277,4.585000038146973,1084,0.0,0.0
2026-04-02 13:04:00-04:00,4.590000152587891,4.59499979019165,4.590000152587891,4.59499979019165,1868,0.0,0.0
2026-04-02 13:05:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,458,0.0,0.0
2026-04-02 13:06:00-04:00,4.59499979019165,4.59499979019165,4.585000038146973,4.590000152587891,5005,0.0,0.0
2026-04-02 13:07:00-04:00,4.59499979019165,4.59499979019165,4.590000152587891,4.590000152587891,1704,0.0,0.0
2026-04-02 13:08:00-04:00,4.585000038146973,4.585000038146973,4.579999923706055,4.579999923706055,2306,0.0,0.0
2026-04-02 13:09:00-04:00,4.585000038146973,4.585000038146973,4.580100059509277,4.585000038146973,1742,0.0,0.0
2026-04-02 13:10:00-04:00,4.585000038146973,4.585000038146973,4.585000038146973,4.585000038146973,365,0.0,0.0
2026-04-02 13:11:00-04:00,4.585000038146973,4.585000038146973,4.570000171661377,4.573999881744385,16486,0.0,0.0
2026-04-02 13:12:00-04:00,4.574999809265137,4.585000038146973,4.574999809265137,4.579999923706055,10508,0.0,0.0
2026-04-02 13:13:00-04:00,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,2952,0.0,0.0
2026-04-02 13:14:00-04:00,4.590000152587891,4.59499979019165,4.590000152587891,4.59499979019165,1476,0.0,0.0
2026-04-02 13:15:00-04:00,4.59499979019165,4.59499979019165,4.59499979019165,4.59499979019165,241,0.0,0.0
2026-04-02 13:16:00-04:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1001,0.0,0.0
2026-04-02 13:17:00-04:00,4.610000133514404,4.615900039672852,4.610000133514404,4.615900039672852,1597,0.0,0.0
2026-04-02 13:18:00-04:00,4.614999771118164,4.614999771118164,4.614999771118164,4.614999771118164,1082,0.0,0.0
2026-04-02 13:21:00-04:00,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,258,0.0,0.0
2026-04-02 13:22:00-04:00,4.614999771118164,4.614999771118164,4.614999771118164,4.614999771118164,520,0.0,0.0
2026-04-02 13:24:00-04:00,4.619999885559082,4.625,4.619999885559082,4.625,3328,0.0,0.0
2026-04-02 13:25:00-04:00,4.625,4.625,4.614999771118164,4.614999771118164,3356,0.0,0.0
2026-04-02 13:26:00-04:00,4.614999771118164,4.619999885559082,4.614999771118164,4.614999771118164,838,0.0,0.0
2026-04-02 13:27:00-04:00,4.614999771118164,4.614999771118164,4.614999771118164,4.614999771118164,2097,0.0,0.0
2026-04-02 13:29:00-04:00,4.614999771118164,4.614999771118164,4.614999771118164,4.614999771118164,825,0.0,0.0
2026-04-02 13:30:00-04:00,4.614999771118164,4.614999771118164,4.614999771118164,4.614999771118164,286,0.0,0.0
2026-04-02 13:31:00-04:00,4.614999771118164,4.614999771118164,4.610000133514404,4.610000133514404,845,0.0,0.0
2026-04-02 13:32:00-04:00,4.610000133514404,4.614999771118164,4.610000133514404,4.614999771118164,3512,0.0,0.0
2026-04-02 13:36:00-04:00,4.605000019073486,4.605000019073486,4.605000019073486,4.605000019073486,218,0.0,0.0
2026-04-02 13:37:00-04:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,815,0.0,0.0
2026-04-02 13:38:00-04:00,4.59499979019165,4.599999904632568,4.59499979019165,4.59499979019165,4121,0.0,0.0
2026-04-02 13:39:00-04:00,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,2058,0.0,0.0
