datetime,open,high,low,close,volume,dividends,stock splits
2026-04-02 09:50:00-04:00,7.71750020980835,7.71750020980835,7.699999809265137,7.708799839019775,10948,0.0,0.0
2026-04-02 09:51:00-04:00,7.704999923706055,7.715000152587891,7.704999923706055,7.715000152587891,3692,0.0,0.0
2026-04-02 09:52:00-04:00,7.715000152587891,7.715000152587891,7.690000057220459,7.695000171661377,12931,0.0,0.0
2026-04-02 09:53:00-04:00,7.699999809265137,7.710000038146973,7.699999809265137,7.710000038146973,1615,0.0,0.0
2026-04-02 09:54:00-04:00,7.710000038146973,7.721700191497803,7.699999809265137,7.721700191497803,19824,0.0,0.0
2026-04-02 09:55:00-04:00,7.715000152587891,7.71999979019165,7.710000038146973,7.71999979019165,4225,0.0,0.0
2026-04-02 09:56:00-04:00,7.710000038146973,7.71999979019165,7.710000038146973,7.71999979019165,3809,0.0,0.0
2026-04-02 09:57:00-04:00,7.716100215911865,7.71999979019165,7.710000038146973,7.71999979019165,8303,0.0,0.0
2026-04-02 09:58:00-04:00,7.715000152587891,7.71999979019165,7.715000152587891,7.715000152587891,2629,0.0,0.0
2026-04-02 09:59:00-04:00,7.71999979019165,7.729000091552734,7.71999979019165,7.724999904632568,5657,0.0,0.0
2026-04-02 10:00:00-04:00,7.724999904632568,7.735000133514404,7.724999904632568,7.724999904632568,5234,0.0,0.0
2026-04-02 10:01:00-04:00,7.729899883270264,7.729899883270264,7.715000152587891,7.715000152587891,7735,0.0,0.0
2026-04-02 10:02:00-04:00,7.715000152587891,7.71999979019165,7.715000152587891,7.715000152587891,2674,0.0,0.0
2026-04-02 10:03:00-04:00,7.715000152587891,7.719699859619141,7.715000152587891,7.715000152587891,5175,0.0,0.0
2026-04-02 10:04:00-04:00,7.71999979019165,7.735000133514404,7.704999923706055,7.704999923706055,15260,0.0,0.0
2026-04-02 10:05:00-04:00,7.710000038146973,7.715000152587891,7.704999923706055,7.710000038146973,18514,0.0,0.0
2026-04-02 10:06:00-04:00,7.704999923706055,7.730000019073486,7.704999923706055,7.724999904632568,11650,0.0,0.0
2026-04-02 10:07:00-04:00,7.724999904632568,7.739999771118164,7.71999979019165,7.730000019073486,12313,0.0,0.0
2026-04-02 10:08:00-04:00,7.71999979019165,7.730000019073486,7.715000152587891,7.71999979019165,5150,0.0,0.0
2026-04-02 10:09:00-04:00,7.710000038146973,7.724999904632568,7.710000038146973,7.715000152587891,13748,0.0,0.0
2026-04-02 10:10:00-04:00,7.71999979019165,7.71999979019165,7.695000171661377,7.704999923706055,18923,0.0,0.0
2026-04-02 10:11:00-04:00,7.710000038146973,7.730000019073486,7.710000038146973,7.730000019073486,6562,0.0,0.0
2026-04-02 10:12:00-04:00,7.724999904632568,7.724999904632568,7.715000152587891,7.715000152587891,1447,0.0,0.0
2026-04-02 10:13:00-04:00,7.716000080108643,7.71999979019165,7.715000152587891,7.719900131225586,16988,0.0,0.0
2026-04-02 10:14:00-04:00,7.724999904632568,7.724999904632568,7.704999923706055,7.715000152587891,7256,0.0,0.0
2026-04-02 10:15:00-04:00,7.710000038146973,7.710000038146973,7.699999809265137,7.704999923706055,5993,0.0,0.0
2026-04-02 10:16:00-04:00,7.704999923706055,7.735000133514404,7.704999923706055,7.730000019073486,11331,0.0,0.0
2026-04-02 10:17:00-04:00,7.71999979019165,7.755000114440918,7.715000152587891,7.755000114440918,10589,0.0,0.0
2026-04-02 10:18:00-04:00,7.755000114440918,7.760000228881836,7.750199794769287,7.755000114440918,6459,0.0,0.0
2026-04-02 10:19:00-04:00,7.755000114440918,7.755000114440918,7.744999885559082,7.744999885559082,4260,0.0,0.0
2026-04-02 10:20:00-04:00,7.75,7.75,7.744999885559082,7.749800205230713,2027,0.0,0.0
2026-04-02 10:21:00-04:00,7.759900093078613,7.759900093078613,7.759900093078613,7.759900093078613,908,0.0,0.0
2026-04-02 10:22:00-04:00,7.760000228881836,7.764999866485596,7.755000114440918,7.760000228881836,3247,0.0,0.0
2026-04-02 10:23:00-04:00,7.764999866485596,7.769999980926514,7.755000114440918,7.760000228881836,8881,0.0,0.0
2026-04-02 10:24:00-04:00,7.764999866485596,7.764999866485596,7.755000114440918,7.760000228881836,3105,0.0,0.0
2026-04-02 10:25:00-04:00,7.760000228881836,7.760000228881836,7.755000114440918,7.760000228881836,4722,0.0,0.0
2026-04-02 10:26:00-04:00,7.755000114440918,7.760000228881836,7.744999885559082,7.744999885559082,5234,0.0,0.0
2026-04-02 10:27:00-04:00,7.744999885559082,7.75,7.735000133514404,7.735000133514404,5619,0.0,0.0
2026-04-02 10:28:00-04:00,7.735000133514404,7.739999771118164,7.735000133514404,7.735000133514404,2188,0.0,0.0
2026-04-02 10:29:00-04:00,7.735000133514404,7.755000114440918,7.735000133514404,7.744999885559082,17555,0.0,0.0
2026-04-02 10:30:00-04:00,7.744999885559082,7.755000114440918,7.740099906921387,7.75,3657,0.0,0.0
2026-04-02 10:31:00-04:00,7.755099773406982,7.755099773406982,7.755000114440918,7.755000114440918,1793,0.0,0.0
2026-04-02 10:32:00-04:00,7.755000114440918,7.775000095367432,7.75,7.769999980926514,8849,0.0,0.0
2026-04-02 10:33:00-04:00,7.760000228881836,7.784999847412109,7.760000228881836,7.78000020980835,23494,0.0,0.0
2026-04-02 10:34:00-04:00,7.784999847412109,7.800000190734863,7.784999847412109,7.795000076293945,19941,0.0,0.0
2026-04-02 10:35:00-04:00,7.795000076293945,7.824999809265137,7.795000076293945,7.824999809265137,28029,0.0,0.0
2026-04-02 10:36:00-04:00,7.829999923706055,7.889999866485596,7.829999923706055,7.864999771118164,35361,0.0,0.0
2026-04-02 10:37:00-04:00,7.869999885559082,7.909999847412109,7.864999771118164,7.909999847412109,17696,0.0,0.0
2026-04-02 10:38:00-04:00,7.900000095367432,7.900000095367432,7.840000152587891,7.849899768829346,28348,0.0,0.0
2026-04-02 10:39:00-04:00,7.849999904632568,7.869999885559082,7.835000038146973,7.869999885559082,11386,0.0,0.0
2026-04-02 10:40:00-04:00,7.855000019073486,7.860000133514404,7.829999923706055,7.835000038146973,6299,0.0,0.0
2026-04-02 10:41:00-04:00,7.841300010681152,7.849999904632568,7.835000038146973,7.835000038146973,7750,0.0,0.0
2026-04-02 10:42:00-04:00,7.835000038146973,7.860000133514404,7.835000038146973,7.84499979019165,7165,0.0,0.0
2026-04-02 10:43:00-04:00,7.855000019073486,7.879899978637695,7.855000019073486,7.869999885559082,5883,0.0,0.0
2026-04-02 10:44:00-04:00,7.869999885559082,7.880000114440918,7.855000019073486,7.880000114440918,7022,0.0,0.0
2026-04-02 10:45:00-04:00,7.879700183868408,7.879700183868408,7.875,7.875,503,0.0,0.0
2026-04-02 10:46:00-04:00,7.869999885559082,7.869999885559082,7.849999904632568,7.849999904632568,6679,0.0,0.0
2026-04-02 10:47:00-04:00,7.849999904632568,7.849999904632568,7.84499979019165,7.849999904632568,1840,0.0,0.0
2026-04-02 10:48:00-04:00,7.84089994430542,7.84089994430542,7.810299873352051,7.835000038146973,15594,0.0,0.0
2026-04-02 10:49:00-04:00,7.830699920654297,7.840000152587891,7.824999809265137,7.829999923706055,5775,0.0,0.0
2026-04-02 10:50:00-04:00,7.829999923706055,7.835000038146973,7.813199996948242,7.835000038146973,6698,0.0,0.0
2026-04-02 10:51:00-04:00,7.824999809265137,7.835000038146973,7.820000171661377,7.824999809265137,6986,0.0,0.0
2026-04-02 10:52:00-04:00,7.820000171661377,7.829999923706055,7.820000171661377,7.829999923706055,2283,0.0,0.0
2026-04-02 10:53:00-04:00,7.84499979019165,7.849999904632568,7.829999923706055,7.835000038146973,5681,0.0,0.0
2026-04-02 10:54:00-04:00,7.840000152587891,7.849999904632568,7.840000152587891,7.849999904632568,3272,0.0,0.0
2026-04-02 10:55:00-04:00,7.84499979019165,7.864999771118164,7.84499979019165,7.855000019073486,9577,0.0,0.0
2026-04-02 10:57:00-04:00,7.849999904632568,7.849999904632568,7.835000038146973,7.849999904632568,6148,0.0,0.0
2026-04-02 10:58:00-04:00,7.849999904632568,7.869999885559082,7.849999904632568,7.869999885559082,6222,0.0,0.0
2026-04-02 10:59:00-04:00,7.860000133514404,7.864999771118164,7.848599910736084,7.849999904632568,4993,0.0,0.0
2026-04-02 11:00:00-04:00,7.84499979019165,7.84499979019165,7.829999923706055,7.829999923706055,8111,0.0,0.0
2026-04-02 11:01:00-04:00,7.820000171661377,7.820000171661377,7.804999828338623,7.818600177764893,6276,0.0,0.0
2026-04-02 11:02:00-04:00,7.815000057220459,7.815000057220459,7.801300048828125,7.801300048828125,2935,0.0,0.0
2026-04-02 11:03:00-04:00,7.800000190734863,7.800000190734863,7.775000095367432,7.800000190734863,12254,0.0,0.0
2026-04-02 11:04:00-04:00,7.80019998550415,7.809999942779541,7.795000076293945,7.809500217437744,5626,0.0,0.0
2026-04-02 11:05:00-04:00,7.800000190734863,7.800000190734863,7.795000076293945,7.795000076293945,1754,0.0,0.0
2026-04-02 11:06:00-04:00,7.789999961853027,7.789999961853027,7.78000020980835,7.78000020980835,3599,0.0,0.0
2026-04-02 11:07:00-04:00,7.78000020980835,7.78000020980835,7.769999980926514,7.769999980926514,4087,0.0,0.0
2026-04-02 11:08:00-04:00,7.769999980926514,7.789999961853027,7.764999866485596,7.789999961853027,10236,0.0,0.0
2026-04-02 11:09:00-04:00,7.7870001792907715,7.789999961853027,7.78000020980835,7.789999961853027,3777,0.0,0.0
2026-04-02 11:10:00-04:00,7.784999847412109,7.815000057220459,7.784999847412109,7.815000057220459,6980,0.0,0.0
2026-04-02 11:11:00-04:00,7.815000057220459,7.820000171661377,7.815000057220459,7.820000171661377,5883,0.0,0.0
2026-04-02 11:12:00-04:00,7.810100078582764,7.829999923706055,7.810100078582764,7.828700065612793,6146,0.0,0.0
2026-04-02 11:13:00-04:00,7.827600002288818,7.827600002288818,7.824999809265137,7.824999809265137,6114,0.0,0.0
2026-04-02 11:14:00-04:00,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,2530,0.0,0.0
2026-04-02 11:15:00-04:00,7.815000057220459,7.820000171661377,7.815000057220459,7.815000057220459,1291,0.0,0.0
2026-04-02 11:16:00-04:00,7.815000057220459,7.815000057220459,7.801599979400635,7.801599979400635,7150,0.0,0.0
2026-04-02 11:17:00-04:00,7.804999828338623,7.804999828338623,7.800000190734863,7.800000190734863,1653,0.0,0.0
2026-04-02 11:18:00-04:00,7.800000190734863,7.800000190734863,7.784999847412109,7.795000076293945,12167,0.0,0.0
2026-04-02 11:19:00-04:00,7.795000076293945,7.800000190734863,7.795000076293945,7.795000076293945,5899,0.0,0.0
2026-04-02 11:20:00-04:00,7.789999961853027,7.789999961853027,7.769999980926514,7.769999980926514,5069,0.0,0.0
2026-04-02 11:21:00-04:00,7.764999866485596,7.764999866485596,7.7555999755859375,7.764999866485596,3460,0.0,0.0
2026-04-02 11:22:00-04:00,7.769999980926514,7.769999980926514,7.744999885559082,7.744999885559082,5859,0.0,0.0
2026-04-02 11:23:00-04:00,7.744999885559082,7.75,7.744999885559082,7.75,4890,0.0,0.0
2026-04-02 11:24:00-04:00,7.744999885559082,7.754799842834473,7.744999885559082,7.754799842834473,5194,0.0,0.0
2026-04-02 11:25:00-04:00,7.75,7.75,7.739999771118164,7.75,6669,0.0,0.0
2026-04-02 11:26:00-04:00,7.764999866485596,7.764999866485596,7.764999866485596,7.764999866485596,1925,0.0,0.0
2026-04-02 11:27:00-04:00,7.775000095367432,7.775000095367432,7.775000095367432,7.775000095367432,571,0.0,0.0
2026-04-02 11:28:00-04:00,7.78000020980835,7.789899826049805,7.78000020980835,7.789899826049805,4894,0.0,0.0
2026-04-02 11:29:00-04:00,7.78000020980835,7.780099868774414,7.775000095367432,7.775000095367432,2832,0.0,0.0
2026-04-02 11:30:00-04:00,7.78000020980835,7.78000020980835,7.769999980926514,7.769999980926514,2365,0.0,0.0
2026-04-02 11:31:00-04:00,7.769999980926514,7.778600215911865,7.769999980926514,7.778600215911865,2805,0.0,0.0
2026-04-02 11:32:00-04:00,7.775000095367432,7.779399871826172,7.775000095367432,7.778200149536133,3926,0.0,0.0
2026-04-02 11:33:00-04:00,7.769999980926514,7.78000020980835,7.769899845123291,7.769999980926514,30854,0.0,0.0
2026-04-02 11:34:00-04:00,7.775000095367432,7.775000095367432,7.764999866485596,7.769999980926514,3400,0.0,0.0
2026-04-02 11:35:00-04:00,7.769999980926514,7.769999980926514,7.764999866485596,7.769999980926514,3637,0.0,0.0
2026-04-02 11:36:00-04:00,7.779300212860107,7.784999847412109,7.775000095367432,7.784999847412109,16436,0.0,0.0
2026-04-02 11:37:00-04:00,7.789999961853027,7.795300006866455,7.784999847412109,7.784999847412109,2752,0.0,0.0
2026-04-02 11:38:00-04:00,7.784999847412109,7.789999961853027,7.78000020980835,7.789999961853027,2022,0.0,0.0
2026-04-02 11:39:00-04:00,7.784999847412109,7.784999847412109,7.784999847412109,7.784999847412109,2339,0.0,0.0
2026-04-02 11:40:00-04:00,7.764999866485596,7.764999866485596,7.764999866485596,7.764999866485596,6867,0.0,0.0
2026-04-02 11:41:00-04:00,7.764999866485596,7.764999866485596,7.744999885559082,7.744999885559082,3506,0.0,0.0
2026-04-02 11:42:00-04:00,7.744999885559082,7.744999885559082,7.730000019073486,7.730000019073486,6429,0.0,0.0
2026-04-02 11:43:00-04:00,7.7399001121521,7.7399001121521,7.724999904632568,7.735000133514404,7935,0.0,0.0
2026-04-02 11:44:00-04:00,7.739999771118164,7.754899978637695,7.739999771118164,7.754899978637695,5420,0.0,0.0
2026-04-02 11:45:00-04:00,7.755000114440918,7.760000228881836,7.755000114440918,7.755000114440918,6752,0.0,0.0
2026-04-02 11:46:00-04:00,7.752500057220459,7.760000228881836,7.75,7.760000228881836,5210,0.0,0.0
2026-04-02 11:47:00-04:00,7.755000114440918,7.764999866485596,7.751699924468994,7.764999866485596,7592,0.0,0.0
2026-04-02 11:48:00-04:00,7.764999866485596,7.764999866485596,7.750100135803223,7.750100135803223,5192,0.0,0.0
2026-04-02 11:49:00-04:00,7.755000114440918,7.75629997253418,7.755000114440918,7.755000114440918,1771,0.0,0.0
2026-04-02 11:50:00-04:00,7.75,7.755000114440918,7.739999771118164,7.739999771118164,15068,0.0,0.0
2026-04-02 11:51:00-04:00,7.744999885559082,7.744999885559082,7.739999771118164,7.744999885559082,3153,0.0,0.0
2026-04-02 11:52:00-04:00,7.744999885559082,7.744999885559082,7.735000133514404,7.744999885559082,6946,0.0,0.0
2026-04-02 11:54:00-04:00,7.75,7.78000020980835,7.75,7.775000095367432,10371,0.0,0.0
2026-04-02 11:55:00-04:00,7.78000020980835,7.789999961853027,7.78000020980835,7.784999847412109,3668,0.0,0.0
2026-04-02 11:56:00-04:00,7.784999847412109,7.789999961853027,7.769999980926514,7.769999980926514,4820,0.0,0.0
2026-04-02 11:57:00-04:00,7.760000228881836,7.760000228881836,7.752200126647949,7.755000114440918,5356,0.0,0.0
2026-04-02 11:58:00-04:00,7.755000114440918,7.755000114440918,7.744999885559082,7.744999885559082,853,0.0,0.0
2026-04-02 11:59:00-04:00,7.75,7.75,7.75,7.75,1486,0.0,0.0
2026-04-02 12:00:00-04:00,7.755000114440918,7.760000228881836,7.755000114440918,7.755000114440918,7968,0.0,0.0
2026-04-02 12:01:00-04:00,7.760000228881836,7.769999980926514,7.760000228881836,7.769999980926514,2332,0.0,0.0
2026-04-02 12:02:00-04:00,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,3835,0.0,0.0
2026-04-02 12:03:00-04:00,7.764999866485596,7.764999866485596,7.764999866485596,7.764999866485596,751,0.0,0.0
2026-04-02 12:04:00-04:00,7.760000228881836,7.760000228881836,7.744999885559082,7.744999885559082,3650,0.0,0.0
2026-04-02 12:05:00-04:00,7.739999771118164,7.739999771118164,7.724999904632568,7.724999904632568,10099,0.0,0.0
2026-04-02 12:06:00-04:00,7.724999904632568,7.724999904632568,7.699999809265137,7.701700210571289,11901,0.0,0.0
2026-04-02 12:07:00-04:00,7.704999923706055,7.710000038146973,7.699999809265137,7.704999923706055,10358,0.0,0.0
2026-04-02 12:08:00-04:00,7.710000038146973,7.710000038146973,7.699999809265137,7.699999809265137,13194,0.0,0.0
2026-04-02 12:09:00-04:00,7.696000099182129,7.710000038146973,7.695000171661377,7.710000038146973,17781,0.0,0.0
2026-04-02 12:10:00-04:00,7.704999923706055,7.71999979019165,7.704999923706055,7.704999923706055,1297,0.0,0.0
2026-04-02 12:11:00-04:00,7.704999923706055,7.704999923706055,7.704999923706055,7.704999923706055,119,0.0,0.0
2026-04-02 12:12:00-04:00,7.70989990234375,7.710000038146973,7.704999923706055,7.710000038146973,4573,0.0,0.0
2026-04-02 12:13:00-04:00,7.710000038146973,7.715000152587891,7.710000038146973,7.715000152587891,2781,0.0,0.0
2026-04-02 12:14:00-04:00,7.710000038146973,7.715000152587891,7.710000038146973,7.715000152587891,5573,0.0,0.0
2026-04-02 12:15:00-04:00,7.710000038146973,7.710000038146973,7.704999923706055,7.704999923706055,6538,0.0,0.0
2026-04-02 12:16:00-04:00,7.704999923706055,7.704999923706055,7.699999809265137,7.699999809265137,2081,0.0,0.0
2026-04-02 12:17:00-04:00,7.704999923706055,7.704999923706055,7.679999828338623,7.679999828338623,27042,0.0,0.0
2026-04-02 12:18:00-04:00,7.684999942779541,7.690000057220459,7.679999828338623,7.679999828338623,5396,0.0,0.0
2026-04-02 12:19:00-04:00,7.690000057220459,7.690000057220459,7.675000190734863,7.675000190734863,7516,0.0,0.0
2026-04-02 12:20:00-04:00,7.670000076293945,7.670000076293945,7.659999847412109,7.664999961853027,7948,0.0,0.0
2026-04-02 12:21:00-04:00,7.664999961853027,7.675000190734863,7.664999961853027,7.675000190734863,15688,0.0,0.0
2026-04-02 12:22:00-04:00,7.675000190734863,7.689899921417236,7.675000190734863,7.679999828338623,2572,0.0,0.0
2026-04-02 12:23:00-04:00,7.672500133514404,7.684999942779541,7.672500133514404,7.675000190734863,7712,0.0,0.0
2026-04-02 12:24:00-04:00,7.67110013961792,7.675000190734863,7.670000076293945,7.670000076293945,8468,0.0,0.0
2026-04-02 12:25:00-04:00,7.670000076293945,7.670000076293945,7.664999961853027,7.670000076293945,2347,0.0,0.0
2026-04-02 12:26:00-04:00,7.664999961853027,7.669899940490723,7.664999961853027,7.664999961853027,11535,0.0,0.0
2026-04-02 12:27:00-04:00,7.664999961853027,7.675000190734863,7.664999961853027,7.675000190734863,6223,0.0,0.0
2026-04-02 12:28:00-04:00,7.675000190734863,7.684999942779541,7.675000190734863,7.684999942779541,7237,0.0,0.0
2026-04-02 12:29:00-04:00,7.679999828338623,7.689899921417236,7.675000190734863,7.675000190734863,10872,0.0,0.0
2026-04-02 12:30:00-04:00,7.675000190734863,7.679999828338623,7.675000190734863,7.679999828338623,4498,0.0,0.0
2026-04-02 12:31:00-04:00,7.679999828338623,7.679999828338623,7.670000076293945,7.675000190734863,11476,0.0,0.0
2026-04-02 12:32:00-04:00,7.675000190734863,7.684999942779541,7.670000076293945,7.684999942779541,10763,0.0,0.0
2026-04-02 12:33:00-04:00,7.679999828338623,7.690000057220459,7.679999828338623,7.684999942779541,3166,0.0,0.0
2026-04-02 12:34:00-04:00,7.684999942779541,7.684999942779541,7.675000190734863,7.679900169372559,41363,0.0,0.0
2026-04-02 12:35:00-04:00,7.670000076293945,7.670000076293945,7.631100177764893,7.635000228881836,43831,0.0,0.0
2026-04-02 12:36:00-04:00,7.635000228881836,7.635000228881836,7.605000019073486,7.605000019073486,23550,0.0,0.0
2026-04-02 12:37:00-04:00,7.605000019073486,7.625,7.602499961853027,7.619999885559082,24875,0.0,0.0
2026-04-02 12:38:00-04:00,7.614999771118164,7.630000114440918,7.614999771118164,7.619999885559082,7124,0.0,0.0
2026-04-02 12:39:00-04:00,7.625,7.625,7.625,7.625,2260,0.0,0.0
2026-04-02 12:40:00-04:00,7.619999885559082,7.659999847412109,7.619999885559082,7.639999866485596,32998,0.0,0.0
2026-04-02 12:41:00-04:00,7.639999866485596,7.644999980926514,7.639999866485596,7.644999980926514,3221,0.0,0.0
2026-04-02 12:42:00-04:00,7.644999980926514,7.650000095367432,7.644999980926514,7.650000095367432,4710,0.0,0.0
2026-04-02 12:43:00-04:00,7.65500020980835,7.65500020980835,7.644999980926514,7.644999980926514,14903,0.0,0.0
2026-04-02 12:44:00-04:00,7.650000095367432,7.659999847412109,7.650000095367432,7.65500020980835,12233,0.0,0.0
2026-04-02 12:45:00-04:00,7.65500020980835,7.65500020980835,7.650000095367432,7.65500020980835,4935,0.0,0.0
2026-04-02 12:46:00-04:00,7.65500020980835,7.659999847412109,7.65500020980835,7.65500020980835,1099,0.0,0.0
2026-04-02 12:47:00-04:00,7.659999847412109,7.659999847412109,7.65500020980835,7.65500020980835,6736,0.0,0.0
2026-04-02 12:48:00-04:00,7.65500020980835,7.659999847412109,7.65500020980835,7.658599853515625,1541,0.0,0.0
2026-04-02 12:49:00-04:00,7.654799938201904,7.654799938201904,7.639999866485596,7.648900032043457,7431,0.0,0.0
2026-04-02 12:50:00-04:00,7.650000095367432,7.650000095367432,7.644999980926514,7.650000095367432,3739,0.0,0.0
2026-04-02 12:51:00-04:00,7.644999980926514,7.644999980926514,7.635000228881836,7.635000228881836,6015,0.0,0.0
2026-04-02 12:52:00-04:00,7.630000114440918,7.635000228881836,7.6255998611450195,7.635000228881836,7653,0.0,0.0
2026-04-02 12:53:00-04:00,7.635000228881836,7.639999866485596,7.635000228881836,7.639599800109863,5772,0.0,0.0
2026-04-02 12:54:00-04:00,7.635000228881836,7.639999866485596,7.635000228881836,7.635000228881836,3277,0.0,0.0
2026-04-02 12:56:00-04:00,7.633500099182129,7.633500099182129,7.633500099182129,7.633500099182129,989,0.0,0.0
2026-04-02 12:57:00-04:00,7.635000228881836,7.635000228881836,7.635000228881836,7.635000228881836,635,0.0,0.0
2026-04-02 12:58:00-04:00,7.635000228881836,7.644999980926514,7.635000228881836,7.639999866485596,7647,0.0,0.0
2026-04-02 12:59:00-04:00,7.635000228881836,7.635000228881836,7.614999771118164,7.614999771118164,5266,0.0,0.0
2026-04-02 13:00:00-04:00,7.614999771118164,7.619999885559082,7.614999771118164,7.614999771118164,4577,0.0,0.0
2026-04-02 13:01:00-04:00,7.614999771118164,7.614999771118164,7.605000019073486,7.610899925231934,4230,0.0,0.0
2026-04-02 13:02:00-04:00,7.611000061035156,7.619999885559082,7.610000133514404,7.614999771118164,2320,0.0,0.0
2026-04-02 13:03:00-04:00,7.618800163269043,7.619999885559082,7.610000133514404,7.614999771118164,7777,0.0,0.0
2026-04-02 13:04:00-04:00,7.614999771118164,7.629300117492676,7.614999771118164,7.625,7053,0.0,0.0
2026-04-02 13:05:00-04:00,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,2730,0.0,0.0
2026-04-02 13:06:00-04:00,7.627299785614014,7.629899978637695,7.625,7.625,7971,0.0,0.0
2026-04-02 13:07:00-04:00,7.625,7.628900051116943,7.624199867248535,7.628900051116943,6105,0.0,0.0
2026-04-02 13:08:00-04:00,7.619999885559082,7.619999885559082,7.590000152587891,7.590000152587891,27094,0.0,0.0
2026-04-02 13:09:00-04:00,7.59499979019165,7.599899768829346,7.590099811553955,7.590099811553955,9828,0.0,0.0
2026-04-02 13:10:00-04:00,7.59499979019165,7.599999904632568,7.59499979019165,7.599999904632568,1984,0.0,0.0
2026-04-02 13:11:00-04:00,7.59499979019165,7.598899841308594,7.59499979019165,7.59499979019165,5214,0.0,0.0
2026-04-02 13:12:00-04:00,7.596799850463867,7.596799850463867,7.590000152587891,7.590000152587891,7586,0.0,0.0
2026-04-02 13:13:00-04:00,7.585000038146973,7.590000152587891,7.579999923706055,7.590000152587891,17351,0.0,0.0
2026-04-02 13:14:00-04:00,7.585000038146973,7.599999904632568,7.585000038146973,7.594200134277344,19819,0.0,0.0
2026-04-02 13:15:00-04:00,7.59499979019165,7.610000133514404,7.59499979019165,7.610000133514404,2948,0.0,0.0
2026-04-02 13:16:00-04:00,7.610000133514404,7.618599891662598,7.610000133514404,7.618599891662598,2787,0.0,0.0
2026-04-02 13:17:00-04:00,7.614999771118164,7.619999885559082,7.614999771118164,7.614999771118164,3430,0.0,0.0
2026-04-02 13:18:00-04:00,7.619900226593018,7.619900226593018,7.605000019073486,7.610000133514404,10688,0.0,0.0
2026-04-02 13:19:00-04:00,7.605000019073486,7.605000019073486,7.599999904632568,7.599999904632568,4855,0.0,0.0
2026-04-02 13:20:00-04:00,7.59499979019165,7.630000114440918,7.59499979019165,7.623300075531006,13348,0.0,0.0
2026-04-02 13:21:00-04:00,7.619999885559082,7.619999885559082,7.610000133514404,7.610000133514404,3623,0.0,0.0
2026-04-02 13:22:00-04:00,7.619999885559082,7.619999885559082,7.614999771118164,7.61929988861084,3130,0.0,0.0
2026-04-02 13:23:00-04:00,7.618000030517578,7.619999885559082,7.614999771118164,7.619999885559082,8499,0.0,0.0
2026-04-02 13:24:00-04:00,7.61929988861084,7.619999885559082,7.611800193786621,7.611800193786621,7594,0.0,0.0
2026-04-02 13:25:00-04:00,7.614999771118164,7.614999771118164,7.610000133514404,7.614799976348877,5670,0.0,0.0
2026-04-02 13:26:00-04:00,7.614999771118164,7.625,7.614999771118164,7.614999771118164,5939,0.0,0.0
2026-04-02 13:27:00-04:00,7.615200042724609,7.630000114440918,7.614999771118164,7.625100135803223,9709,0.0,0.0
