datetime,open,high,low,close,volume,dividends,stock splits
2026-01-15 14:05:00-05:00,1.625,1.6399999856948853,1.6200000047683716,1.6399999856948853,283502,0.0,0.0
2026-01-15 14:10:00-05:00,1.6399999856948853,1.649999976158142,1.6299999952316284,1.6449999809265137,688748,0.0,0.0
2026-01-15 14:15:00-05:00,1.6449999809265137,1.6497000455856323,1.6299999952316284,1.6399999856948853,360578,0.0,0.0
2026-01-15 14:20:00-05:00,1.6306999921798706,1.6399999856948853,1.6299999952316284,1.6399999856948853,118856,0.0,0.0
2026-01-15 14:25:00-05:00,1.6349999904632568,1.6399999856948853,1.6299999952316284,1.6399999856948853,158976,0.0,0.0
2026-01-15 14:30:00-05:00,1.6390999555587769,1.6449999809265137,1.6299999952316284,1.6347999572753906,240059,0.0,0.0
2026-01-15 14:35:00-05:00,1.6349999904632568,1.6399999856948853,1.6299999952316284,1.6399999856948853,67801,0.0,0.0
2026-01-15 14:40:00-05:00,1.6349999904632568,1.6449999809265137,1.6299999952316284,1.6349999904632568,459101,0.0,0.0
2026-01-15 14:45:00-05:00,1.6399999856948853,1.649999976158142,1.6299999952316284,1.6406999826431274,466328,0.0,0.0
2026-01-15 14:50:00-05:00,1.6401000022888184,1.645400047302246,1.6299999952316284,1.6349999904632568,285999,0.0,0.0
2026-01-15 14:55:00-05:00,1.6349999904632568,1.6399999856948853,1.6299999952316284,1.6399999856948853,69415,0.0,0.0
2026-01-15 15:00:00-05:00,1.6399999856948853,1.6399999856948853,1.6200000047683716,1.625,277989,0.0,0.0
2026-01-15 15:05:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.625,88013,0.0,0.0
2026-01-15 15:10:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.625,186974,0.0,0.0
2026-01-15 15:15:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.6234999895095825,120698,0.0,0.0
2026-01-15 15:20:00-05:00,1.6200000047683716,1.625,1.6100000143051147,1.6193000078201294,350414,0.0,0.0
2026-01-15 15:25:00-05:00,1.6100000143051147,1.6200000047683716,1.600000023841858,1.6050000190734863,415120,0.0,0.0
2026-01-15 15:30:00-05:00,1.604599952697754,1.6100000143051147,1.600000023841858,1.6087000370025635,129067,0.0,0.0
2026-01-15 15:35:00-05:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6050000190734863,101853,0.0,0.0
2026-01-15 15:40:00-05:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.600000023841858,100727,0.0,0.0
2026-01-15 15:45:00-05:00,1.6050000190734863,1.6100000143051147,1.600000023841858,1.6050000190734863,144971,0.0,0.0
2026-01-15 15:50:00-05:00,1.600000023841858,1.6100000143051147,1.590000033378601,1.5964000225067139,718698,0.0,0.0
2026-01-15 15:55:00-05:00,1.5950000286102295,1.600000023841858,1.590000033378601,1.600000023841858,533889,0.0,0.0
2026-01-16 09:30:00-05:00,1.600000023841858,1.6399999856948853,1.590000033378601,1.6299999952316284,1330360,0.0,0.0
2026-01-16 09:35:00-05:00,1.6363999843597412,1.659999966621399,1.6200000047683716,1.6349999904632568,1671625,0.0,0.0
2026-01-16 09:40:00-05:00,1.6368999481201172,1.649999976158142,1.6200000047683716,1.6238000392913818,1195023,0.0,0.0
2026-01-16 09:45:00-05:00,1.6200000047683716,1.6399999856948853,1.6200000047683716,1.6349999904632568,783692,0.0,0.0
2026-01-16 09:50:00-05:00,1.6349999904632568,1.6399999856948853,1.6200000047683716,1.6216000318527222,242650,0.0,0.0
2026-01-16 09:55:00-05:00,1.6299999952316284,1.6299999952316284,1.610700011253357,1.6226999759674072,468067,0.0,0.0
2026-01-16 10:00:00-05:00,1.6232999563217163,1.6299999952316284,1.6200000047683716,1.6241999864578247,430923,0.0,0.0
2026-01-16 10:05:00-05:00,1.6294000148773193,1.6299999952316284,1.6100000143051147,1.621999979019165,917283,0.0,0.0
2026-01-16 10:10:00-05:00,1.6213949918746948,1.6213949918746948,1.6100000143051147,1.6100000143051147,367186,0.0,0.0
2026-01-16 10:15:00-05:00,1.6196999549865723,1.6299999952316284,1.6100000143051147,1.6100000143051147,472101,0.0,0.0
2026-01-16 10:20:00-05:00,1.6150000095367432,1.6299999952316284,1.6100000143051147,1.6299999952316284,699699,0.0,0.0
2026-01-16 10:25:00-05:00,1.6253999471664429,1.6299999952316284,1.6200000047683716,1.6299999952316284,175018,0.0,0.0
2026-01-16 10:30:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.6200000047683716,241264,0.0,0.0
2026-01-16 10:35:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.621000051498413,310395,0.0,0.0
2026-01-16 10:40:00-05:00,1.6200000047683716,1.6299999952316284,1.6150000095367432,1.625100016593933,673171,0.0,0.0
2026-01-16 10:45:00-05:00,1.629699945449829,1.6399999856948853,1.6200000047683716,1.6399999856948853,1146922,0.0,0.0
2026-01-16 10:50:00-05:00,1.6399999856948853,1.6699999570846558,1.6299999952316284,1.6526000499725342,1538441,0.0,0.0
2026-01-16 10:55:00-05:00,1.649999976158142,1.6699999570846558,1.649999976158142,1.666700005531311,559556,0.0,0.0
2026-01-16 11:00:00-05:00,1.6699999570846558,1.6699999570846558,1.649999976158142,1.6510000228881836,447288,0.0,0.0
2026-01-16 11:05:00-05:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.6549999713897705,191089,0.0,0.0
2026-01-16 11:10:00-05:00,1.649999976158142,1.659999966621399,1.649999976158142,1.6549999713897705,326524,0.0,0.0
2026-01-16 11:15:00-05:00,1.659999966621399,1.6799999475479126,1.6549999713897705,1.6610000133514404,1047359,0.0,0.0
2026-01-16 11:20:00-05:00,1.659999966621399,1.6699999570846558,1.6399999856948853,1.649999976158142,928372,0.0,0.0
2026-01-16 11:25:00-05:00,1.649999976158142,1.649999976158142,1.6299999952316284,1.6349999904632568,505213,0.0,0.0
2026-01-16 11:30:00-05:00,1.6349999904632568,1.649999976158142,1.6299999952316284,1.649999976158142,212767,0.0,0.0
2026-01-16 11:35:00-05:00,1.6449999809265137,1.649999976158142,1.6399999856948853,1.6399999856948853,81062,0.0,0.0
2026-01-16 11:40:00-05:00,1.6449999809265137,1.659999966621399,1.6399999856948853,1.6549999713897705,831650,0.0,0.0
2026-01-16 11:45:00-05:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.649999976158142,193540,0.0,0.0
2026-01-16 11:50:00-05:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.649999976158142,992832,0.0,0.0
2026-01-16 11:55:00-05:00,1.652500033378601,1.659999966621399,1.649999976158142,1.6549999713897705,112636,0.0,0.0
2026-01-16 12:00:00-05:00,1.6500999927520752,1.659999966621399,1.649999976158142,1.649999976158142,85105,0.0,0.0
2026-01-16 12:05:00-05:00,1.6513999700546265,1.659999966621399,1.6399999856948853,1.6549999713897705,726807,0.0,0.0
2026-01-16 12:10:00-05:00,1.65339994430542,1.659999966621399,1.649999976158142,1.6549999713897705,49735,0.0,0.0
2026-01-16 12:15:00-05:00,1.659999966621399,1.659999966621399,1.6349999904632568,1.6349999904632568,373674,0.0,0.0
2026-01-16 12:20:00-05:00,1.63100004196167,1.6399999856948853,1.6299999952316284,1.6349999904632568,509956,0.0,0.0
2026-01-16 12:25:00-05:00,1.6399999856948853,1.6399999856948853,1.6200000047683716,1.6202000379562378,249702,0.0,0.0
2026-01-16 12:30:00-05:00,1.6294000148773193,1.6299999952316284,1.6200000047683716,1.625,122586,0.0,0.0
2026-01-16 12:35:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.625,748247,0.0,0.0
2026-01-16 12:40:00-05:00,1.6259000301361084,1.6299999952316284,1.6200000047683716,1.6299999952316284,99970,0.0,0.0
2026-01-16 12:45:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,79538,0.0,0.0
2026-01-16 12:50:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6299999952316284,83658,0.0,0.0
2026-01-16 12:55:00-05:00,1.625,1.6299999952316284,1.6100000143051147,1.628999948501587,452225,0.0,0.0
2026-01-16 13:00:00-05:00,1.6201000213623047,1.6349999904632568,1.6200000047683716,1.6299999952316284,188187,0.0,0.0
2026-01-16 13:05:00-05:00,1.6349999904632568,1.6399999856948853,1.6299999952316284,1.6349999904632568,78030,0.0,0.0
2026-01-16 13:10:00-05:00,1.6399999856948853,1.6399999856948853,1.6200000047683716,1.6201000213623047,268499,0.0,0.0
2026-01-16 13:15:00-05:00,1.6298999786376953,1.6399999856948853,1.6200000047683716,1.6299999952316284,208895,0.0,0.0
2026-01-16 13:20:00-05:00,1.6332999467849731,1.6399999856948853,1.6200000047683716,1.6200000047683716,150124,0.0,0.0
2026-01-16 13:25:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,172278,0.0,0.0
2026-01-16 13:30:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,232006,0.0,0.0
2026-01-16 13:35:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6237000226974487,49788,0.0,0.0
2026-01-16 13:40:00-05:00,1.620300054550171,1.6299999952316284,1.6200000047683716,1.6200000047683716,99693,0.0,0.0
2026-01-16 13:45:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.625,89286,0.0,0.0
2026-01-16 13:50:00-05:00,1.622499942779541,1.6299999952316284,1.6200000047683716,1.6299999952316284,51670,0.0,0.0
2026-01-16 13:55:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,67535,0.0,0.0
2026-01-16 14:00:00-05:00,1.6202000379562378,1.6299999952316284,1.6200000047683716,1.6200000047683716,124113,0.0,0.0
2026-01-16 14:05:00-05:00,1.625,1.6299999952316284,1.6200000047683716,1.6200000047683716,116181,0.0,0.0
2026-01-16 14:10:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.625,94436,0.0,0.0
2026-01-16 14:15:00-05:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.625,81220,0.0,0.0
2026-01-16 14:20:00-05:00,1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6200000047683716,356527,0.0,0.0
2026-01-16 14:25:00-05:00,1.6200000047683716,1.6298999786376953,1.6100000143051147,1.6200000047683716,284312,0.0,0.0
2026-01-16 14:30:00-05:00,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6101000308990479,99246,0.0,0.0
2026-01-16 14:35:00-05:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6100000143051147,90794,0.0,0.0
2026-01-16 14:40:00-05:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6150000095367432,49866,0.0,0.0
2026-01-16 14:45:00-05:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6100000143051147,72272,0.0,0.0
2026-01-16 14:50:00-05:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6150000095367432,87133,0.0,0.0
2026-01-16 14:55:00-05:00,1.6150000095367432,1.6200000047683716,1.6100000143051147,1.6200000047683716,214999,0.0,0.0
2026-01-16 15:00:00-05:00,1.6150000095367432,1.6150000095367432,1.600000023841858,1.600000023841858,202215,0.0,0.0
2026-01-16 15:05:00-05:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6050000190734863,142764,0.0,0.0
2026-01-16 15:10:00-05:00,1.6015000343322754,1.6100000143051147,1.600000023841858,1.6100000143051147,101429,0.0,0.0
2026-01-16 15:15:00-05:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.600000023841858,147133,0.0,0.0
2026-01-16 15:20:00-05:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.6050000190734863,248093,0.0,0.0
2026-01-16 15:25:00-05:00,1.600000023841858,1.6200000047683716,1.590000033378601,1.6150000095367432,562478,0.0,0.0
2026-01-16 15:30:00-05:00,1.6150000095367432,1.6200000047683716,1.6050000190734863,1.6050000190734863,386890,0.0,0.0
2026-01-16 15:35:00-05:00,1.6093000173568726,1.6100000143051147,1.600000023841858,1.6100000143051147,159294,0.0,0.0
2026-01-16 15:40:00-05:00,1.6050000190734863,1.6100000143051147,1.600000023841858,1.600000023841858,98097,0.0,0.0
2026-01-16 15:45:00-05:00,1.600000023841858,1.6200000047683716,1.5950000286102295,1.6100000143051147,1211092,0.0,0.0
2026-01-16 15:50:00-05:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6150000095367432,146599,0.0,0.0
2026-01-16 15:55:00-05:00,1.6100000143051147,1.6200000047683716,1.600000023841858,1.6089999675750732,716333,0.0,0.0
2026-01-20 09:30:00-05:00,1.5700000524520874,1.5800000429153442,1.559999942779541,1.5799000263214111,1697543,0.0,0.0
2026-01-20 09:35:00-05:00,1.5750000476837158,1.600000023841858,1.5700000524520874,1.5848000049591064,1508146,0.0,0.0
2026-01-20 09:40:00-05:00,1.590000033378601,1.600000023841858,1.5800000429153442,1.585800051689148,1512708,0.0,0.0
2026-01-20 09:45:00-05:00,1.589400053024292,1.600000023841858,1.5700000524520874,1.5750000476837158,1197084,0.0,0.0
2026-01-20 09:50:00-05:00,1.5750000476837158,1.5800000429153442,1.559999942779541,1.565000057220459,1120128,0.0,0.0
2026-01-20 09:55:00-05:00,1.5700000524520874,1.5700000524520874,1.559999942779541,1.5700000524520874,897777,0.0,0.0
2026-01-20 10:00:00-05:00,1.5670000314712524,1.5700000524520874,1.559999942779541,1.5700000524520874,404110,0.0,0.0
2026-01-20 10:05:00-05:00,1.565999984741211,1.5700000524520874,1.559999942779541,1.565000057220459,146056,0.0,0.0
2026-01-20 10:10:00-05:00,1.5700000524520874,1.5700000524520874,1.5499999523162842,1.5549999475479126,774505,0.0,0.0
2026-01-20 10:15:00-05:00,1.5549999475479126,1.5700000524520874,1.5499999523162842,1.565000057220459,594637,0.0,0.0
2026-01-20 10:20:00-05:00,1.559999942779541,1.5800000429153442,1.559999942779541,1.5750000476837158,865021,0.0,0.0
2026-01-20 10:25:00-05:00,1.5800000429153442,1.5800000429153442,1.5700000524520874,1.5750000476837158,422794,0.0,0.0
2026-01-20 10:30:00-05:00,1.5789999961853027,1.5800000429153442,1.5700000524520874,1.5800000429153442,170047,0.0,0.0
2026-01-20 10:35:00-05:00,1.5748000144958496,1.590000033378601,1.5700000524520874,1.5889999866485596,445353,0.0,0.0
2026-01-20 10:40:00-05:00,1.5850000381469727,1.600000023841858,1.5800000429153442,1.5950000286102295,223773,0.0,0.0
2026-01-20 10:45:00-05:00,1.5950000286102295,1.600000023841858,1.590000033378601,1.590000033378601,148701,0.0,0.0
2026-01-20 10:50:00-05:00,1.593999981880188,1.600000023841858,1.5800000429153442,1.5800000429153442,580149,0.0,0.0
2026-01-20 10:55:00-05:00,1.5800000429153442,1.600000023841858,1.5800000429153442,1.5950000286102295,300659,0.0,0.0
2026-01-20 11:00:00-05:00,1.594499945640564,1.600000023841858,1.590000033378601,1.590000033378601,245720,0.0,0.0
2026-01-20 11:05:00-05:00,1.593500018119812,1.600000023841858,1.590000033378601,1.600000023841858,1444740,0.0,0.0
2026-01-20 11:10:00-05:00,1.5989999771118164,1.600000023841858,1.590000033378601,1.600000023841858,370585,0.0,0.0
2026-01-20 11:15:00-05:00,1.5901000499725342,1.6100000143051147,1.590000033378601,1.6098999977111816,174932,0.0,0.0
2026-01-20 11:20:00-05:00,1.6100000143051147,1.6200000047683716,1.600000023841858,1.6050000190734863,735460,0.0,0.0
2026-01-20 11:25:00-05:00,1.6009999513626099,1.6100000143051147,1.590000033378601,1.6015000343322754,664314,0.0,0.0
2026-01-20 11:30:00-05:00,1.6030000448226929,1.6100000143051147,1.600000023841858,1.604599952697754,997322,0.0,0.0
2026-01-20 11:35:00-05:00,1.6033999919891357,1.6100000143051147,1.600000023841858,1.6100000143051147,105462,0.0,0.0
2026-01-20 11:40:00-05:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.6050000190734863,180640,0.0,0.0
2026-01-20 11:45:00-05:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.600000023841858,58569,0.0,0.0
2026-01-20 11:50:00-05:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.600100040435791,124454,0.0,0.0
2026-01-20 11:55:00-05:00,1.6050000190734863,1.6100000143051147,1.600000023841858,1.6100000143051147,1029358,0.0,0.0
2026-01-20 12:00:00-05:00,1.6050000190734863,1.6100000143051147,1.590000033378601,1.5997999906539917,1347570,0.0,0.0
2026-01-20 12:05:00-05:00,1.5950000286102295,1.6100000143051147,1.5950000286102295,1.600000023841858,362568,0.0,0.0
2026-01-20 12:10:00-05:00,1.6050000190734863,1.6100000143051147,1.590000033378601,1.590000033378601,1649933,0.0,0.0
2026-01-20 12:15:00-05:00,1.5901000499725342,1.600000023841858,1.590000033378601,1.600000023841858,272383,0.0,0.0
2026-01-20 12:20:00-05:00,1.590000033378601,1.600000023841858,1.590000033378601,1.590000033378601,83767,0.0,0.0
2026-01-20 12:25:00-05:00,1.590000033378601,1.600000023841858,1.5801000595092773,1.600000023841858,545700,0.0,0.0
2026-01-20 12:30:00-05:00,1.600000023841858,1.600000023841858,1.590000033378601,1.590000033378601,286881,0.0,0.0
2026-01-20 12:35:00-05:00,1.590000033378601,1.5989999771118164,1.5800000429153442,1.5851000547409058,881584,0.0,0.0
2026-01-20 12:40:00-05:00,1.5892000198364258,1.590000033378601,1.5800000429153442,1.5850000381469727,934151,0.0,0.0
2026-01-20 12:45:00-05:00,1.5851000547409058,1.590000033378601,1.5700000524520874,1.590000033378601,965295,0.0,0.0
2026-01-20 12:50:00-05:00,1.5889999866485596,1.590000033378601,1.5800000429153442,1.590000033378601,192767,0.0,0.0
2026-01-20 12:55:00-05:00,1.5844999551773071,1.590000033378601,1.5800000429153442,1.581313967704773,466425,0.0,0.0
2026-01-20 13:00:00-05:00,1.5850000381469727,1.590000033378601,1.5800000429153442,1.5885000228881836,124383,0.0,0.0
2026-01-20 13:05:00-05:00,1.590000033378601,1.600000023841858,1.5809999704360962,1.590999960899353,682667,0.0,0.0
2026-01-20 13:10:00-05:00,1.5930999517440796,1.600000023841858,1.590000033378601,1.5901999473571777,1055464,0.0,0.0
2026-01-20 13:15:00-05:00,1.590000033378601,1.600000023841858,1.590000033378601,1.590000033378601,279759,0.0,0.0
2026-01-20 13:20:00-05:00,1.590000033378601,1.600000023841858,1.590000033378601,1.590000033378601,98054,0.0,0.0
2026-01-20 13:25:00-05:00,1.590000033378601,1.600000023841858,1.590000033378601,1.5950000286102295,60386,0.0,0.0
2026-01-20 13:30:00-05:00,1.590000033378601,1.600000023841858,1.5800000429153442,1.589900016784668,322450,0.0,0.0
2026-01-20 13:35:00-05:00,1.5800000429153442,1.590000033378601,1.5800000429153442,1.5851000547409058,214117,0.0,0.0
2026-01-20 13:40:00-05:00,1.5809999704360962,1.590000033378601,1.5800000429153442,1.5800000429153442,67115,0.0,0.0
2026-01-20 13:45:00-05:00,1.590000033378601,1.600000023841858,1.5800000429153442,1.5950000286102295,2068490,0.0,0.0
2026-01-20 13:50:00-05:00,1.590000033378601,1.593999981880188,1.5800000429153442,1.5850000381469727,173887,0.0,0.0
2026-01-20 13:55:00-05:00,1.5850000381469727,1.590000033378601,1.5800000429153442,1.5850000381469727,62697,0.0,0.0
2026-01-20 14:00:00-05:00,1.5851000547409058,1.590000033378601,1.5800000429153442,1.5850000381469727,173859,0.0,0.0
2026-01-20 14:05:00-05:00,1.5850000381469727,1.590000033378601,1.5800000429153442,1.5801000595092773,241418,0.0,0.0
2026-01-20 14:10:00-05:00,1.5850000381469727,1.590000033378601,1.5700000524520874,1.5800000429153442,290222,0.0,0.0
2026-01-20 14:15:00-05:00,1.5750000476837158,1.5800000429153442,1.5700000524520874,1.5750000476837158,85771,0.0,0.0
2026-01-20 14:20:00-05:00,1.5750000476837158,1.5800000429153442,1.5700000524520874,1.5750000476837158,81554,0.0,0.0
2026-01-20 14:25:00-05:00,1.5750000476837158,1.5800000429153442,1.559999942779541,1.5700000524520874,585894,0.0,0.0
2026-01-20 14:30:00-05:00,1.5700000524520874,1.5750000476837158,1.559999942779541,1.565000057220459,337197,0.0,0.0
2026-01-20 14:35:00-05:00,1.565000057220459,1.5700000524520874,1.559999942779541,1.565000057220459,77503,0.0,0.0
2026-01-20 14:40:00-05:00,1.565000057220459,1.5700000524520874,1.559999942779541,1.565000057220459,69372,0.0,0.0
2026-01-20 14:45:00-05:00,1.5700000524520874,1.5700000524520874,1.559999942779541,1.5700000524520874,109720,0.0,0.0
2026-01-20 14:50:00-05:00,1.559999942779541,1.5700000524520874,1.559999942779541,1.565000057220459,112319,0.0,0.0
2026-01-20 14:55:00-05:00,1.5700000524520874,1.5700000524520874,1.559999942779541,1.5644999742507935,112064,0.0,0.0
2026-01-20 15:00:00-05:00,1.565000057220459,1.5700000524520874,1.559999942779541,1.5609999895095825,68978,0.0,0.0
