datetime,open,high,low,close,volume,dividends,stock splits
2026-01-15 14:25:00-05:00,8.079999923706055,8.09000015258789,8.061300277709961,8.079999923706055,14603,0.0,0.0
2026-01-15 14:30:00-05:00,8.079999923706055,8.079999923706055,8.0600004196167,8.069999694824219,25174,0.0,0.0
2026-01-15 14:35:00-05:00,8.0600004196167,8.09000015258789,8.055000305175781,8.09000015258789,16764,0.0,0.0
2026-01-15 14:40:00-05:00,8.09000015258789,8.104999542236328,8.079999923706055,8.100000381469727,19843,0.0,0.0
2026-01-15 14:45:00-05:00,8.100000381469727,8.119999885559082,8.095000267028809,8.109999656677246,19090,0.0,0.0
2026-01-15 14:50:00-05:00,8.109999656677246,8.130000114440918,8.095000267028809,8.095000267028809,19870,0.0,0.0
2026-01-15 14:55:00-05:00,8.098999977111816,8.109999656677246,8.055000305175781,8.055000305175781,24909,0.0,0.0
2026-01-15 15:00:00-05:00,8.050000190734863,8.050000190734863,8.012399673461914,8.016300201416016,58433,0.0,0.0
2026-01-15 15:05:00-05:00,8.024999618530273,8.029999732971191,8.010000228881836,8.020000457763672,38078,0.0,0.0
2026-01-15 15:10:00-05:00,8.015000343322754,8.020000457763672,8.0,8.015000343322754,48254,0.0,0.0
2026-01-15 15:15:00-05:00,8.015000343322754,8.020000457763672,7.929999828338623,7.934999942779541,92072,0.0,0.0
2026-01-15 15:20:00-05:00,7.929999828338623,7.940000057220459,7.889999866485596,7.909900188446045,101370,0.0,0.0
2026-01-15 15:25:00-05:00,7.90500020980835,7.909999847412109,7.885000228881836,7.909999847412109,41760,0.0,0.0
2026-01-15 15:30:00-05:00,7.90500020980835,7.96999979019165,7.889999866485596,7.90500020980835,108037,0.0,0.0
2026-01-15 15:35:00-05:00,7.909999847412109,7.920000076293945,7.88129997253418,7.914999961853027,59303,0.0,0.0
2026-01-15 15:40:00-05:00,7.920000076293945,7.940000057220459,7.880000114440918,7.885000228881836,63331,0.0,0.0
2026-01-15 15:45:00-05:00,7.880000114440918,7.889999866485596,7.820000171661377,7.829999923706055,166113,0.0,0.0
2026-01-15 15:50:00-05:00,7.824999809265137,7.849999904632568,7.764999866485596,7.78000020980835,182376,0.0,0.0
2026-01-15 15:55:00-05:00,7.769999980926514,7.804999828338623,7.760000228881836,7.769999980926514,213752,0.0,0.0
2026-01-16 09:30:00-05:00,7.769999980926514,7.909999847412109,7.73199987411499,7.906199932098389,203976,0.0,0.0
2026-01-16 09:35:00-05:00,7.905700206756592,7.985400199890137,7.849999904632568,7.859000205993652,138491,0.0,0.0
2026-01-16 09:40:00-05:00,7.855400085449219,7.900000095367432,7.840000152587891,7.860000133514404,0,0.0,0.0
2026-01-16 09:45:00-05:00,7.869999885559082,7.989999771118164,7.869999885559082,7.974999904632568,77168,0.0,0.0
2026-01-16 09:50:00-05:00,7.980000019073486,8.069999694824219,7.96999979019165,7.984499931335449,82863,0.0,0.0
2026-01-16 09:55:00-05:00,7.980000019073486,8.029999732971191,7.949999809265137,8.024999618530273,101171,0.0,0.0
2026-01-16 10:00:00-05:00,8.024999618530273,8.293800354003906,8.020000457763672,8.243000030517578,292902,0.0,0.0
2026-01-16 10:05:00-05:00,8.239999771118164,8.289999961853027,8.170000076293945,8.229999542236328,174368,0.0,0.0
2026-01-16 10:10:00-05:00,8.25,8.279999732971191,8.130000114440918,8.20009994506836,89054,0.0,0.0
2026-01-16 10:15:00-05:00,8.199999809265137,8.199999809265137,8.09000015258789,8.130000114440918,46410,0.0,0.0
2026-01-16 10:20:00-05:00,8.140000343322754,8.270000457763672,8.140000343322754,8.25,69428,0.0,0.0
2026-01-16 10:25:00-05:00,8.260000228881836,8.329999923706055,8.199999809265137,8.260000228881836,119718,0.0,0.0
2026-01-16 10:30:00-05:00,8.260000228881836,8.300000190734863,8.109999656677246,8.180000305175781,79869,0.0,0.0
2026-01-16 10:35:00-05:00,8.170000076293945,8.25,8.170000076293945,8.194999694824219,81300,0.0,0.0
2026-01-16 10:40:00-05:00,8.1899995803833,8.1899995803833,8.119999885559082,8.130000114440918,48946,0.0,0.0
2026-01-16 10:45:00-05:00,8.125,8.140000343322754,8.085000038146973,8.104999542236328,67342,0.0,0.0
2026-01-16 10:50:00-05:00,8.100000381469727,8.104999542236328,7.994999885559082,7.994999885559082,30241,0.0,0.0
2026-01-16 10:55:00-05:00,8.0,8.020000457763672,7.989999771118164,8.010000228881836,29421,0.0,0.0
2026-01-16 11:00:00-05:00,8.010000228881836,8.015000343322754,7.920000076293945,7.925000190734863,34129,0.0,0.0
2026-01-16 11:05:00-05:00,7.925000190734863,8.0,7.920000076293945,8.0,22899,0.0,0.0
2026-01-16 11:10:00-05:00,7.994999885559082,8.020000457763672,7.980000019073486,8.0,36230,0.0,0.0
2026-01-16 11:15:00-05:00,8.0,8.0,7.965000152587891,8.0,12008,0.0,0.0
2026-01-16 11:20:00-05:00,8.0,8.005000114440918,7.975500106811523,7.994999885559082,22631,0.0,0.0
2026-01-16 11:25:00-05:00,7.998799800872803,7.998799800872803,7.980000019073486,7.980000019073486,7768,0.0,0.0
2026-01-16 11:30:00-05:00,7.989799976348877,8.005000114440918,7.985000133514404,8.005000114440918,20792,0.0,0.0
2026-01-16 11:35:00-05:00,8.005000114440918,8.010000228881836,7.960000038146973,7.96999979019165,9818,0.0,0.0
2026-01-16 11:40:00-05:00,7.965000152587891,7.96999979019165,7.938700199127197,7.945000171661377,9259,0.0,0.0
2026-01-16 11:45:00-05:00,7.945000171661377,7.960000038146973,7.944699764251709,7.960000038146973,16859,0.0,0.0
2026-01-16 11:50:00-05:00,7.960000038146973,7.965000152587891,7.940000057220459,7.965000152587891,10682,0.0,0.0
2026-01-16 11:55:00-05:00,7.960000038146973,8.0600004196167,7.960000038146973,8.029999732971191,32021,0.0,0.0
2026-01-16 12:00:00-05:00,8.03499984741211,8.045000076293945,7.974999904632568,7.980000019073486,55035,0.0,0.0
2026-01-16 12:05:00-05:00,7.96999979019165,7.96999979019165,7.945000171661377,7.946499824523926,14796,0.0,0.0
2026-01-16 12:10:00-05:00,7.949999809265137,7.958700180053711,7.940000057220459,7.954999923706055,12038,0.0,0.0
2026-01-16 12:15:00-05:00,7.954999923706055,7.960000038146973,7.949999809265137,7.960000038146973,17334,0.0,0.0
2026-01-16 12:20:00-05:00,7.954999923706055,7.960000038146973,7.929999828338623,7.960000038146973,20020,0.0,0.0
2026-01-16 12:25:00-05:00,7.960000038146973,7.965000152587891,7.95419979095459,7.960000038146973,9285,0.0,0.0
2026-01-16 12:30:00-05:00,7.969900131225586,7.969900131225586,7.934999942779541,7.945000171661377,20092,0.0,0.0
2026-01-16 12:35:00-05:00,7.945000171661377,7.955999851226807,7.934999942779541,7.949999809265137,23672,0.0,0.0
2026-01-16 12:40:00-05:00,7.949999809265137,7.960000038146973,7.945000171661377,7.949999809265137,9134,0.0,0.0
2026-01-16 12:45:00-05:00,7.949999809265137,7.960000038146973,7.949999809265137,7.954999923706055,11679,0.0,0.0
2026-01-16 12:50:00-05:00,7.950699806213379,7.954999923706055,7.940000057220459,7.945000171661377,13522,0.0,0.0
2026-01-16 12:55:00-05:00,7.949999809265137,7.95989990234375,7.925000190734863,7.925000190734863,13877,0.0,0.0
2026-01-16 13:00:00-05:00,7.920000076293945,7.925000190734863,7.894999980926514,7.925000190734863,64793,0.0,0.0
2026-01-16 13:05:00-05:00,7.920000076293945,7.934999942779541,7.909999847412109,7.934999942779541,10500,0.0,0.0
2026-01-16 13:10:00-05:00,7.934999942779541,7.934999942779541,7.920000076293945,7.927299976348877,15667,0.0,0.0
2026-01-16 13:15:00-05:00,7.925000190734863,7.934999942779541,7.925000190734863,7.931399822235107,5360,0.0,0.0
2026-01-16 13:20:00-05:00,7.934999942779541,7.9359002113342285,7.909999847412109,7.929999828338623,812865,0.0,0.0
2026-01-16 13:25:00-05:00,7.934999942779541,7.934999942779541,7.909999847412109,7.909999847412109,0,0.0,0.0
2026-01-16 13:30:00-05:00,7.909999847412109,7.920000076293945,7.894999980926514,7.90500020980835,18252,0.0,0.0
2026-01-16 13:35:00-05:00,7.900000095367432,7.920000076293945,7.900000095367432,7.920000076293945,15519,0.0,0.0
2026-01-16 13:40:00-05:00,7.914999961853027,7.920000076293945,7.90500020980835,7.909999847412109,8124,0.0,0.0
2026-01-16 13:45:00-05:00,7.914999961853027,7.914999961853027,7.900000095367432,7.90500020980835,14137,0.0,0.0
2026-01-16 13:50:00-05:00,7.90500020980835,7.909999847412109,7.880000114440918,7.894999980926514,39579,0.0,0.0
2026-01-16 13:55:00-05:00,7.897299766540527,7.900000095367432,7.889999866485596,7.894999980926514,15963,0.0,0.0
2026-01-16 14:00:00-05:00,7.894999980926514,7.934999942779541,7.894999980926514,7.909999847412109,37718,0.0,0.0
2026-01-16 14:05:00-05:00,7.909999847412109,7.929999828338623,7.885000228881836,7.920000076293945,33333,0.0,0.0
2026-01-16 14:10:00-05:00,7.920000076293945,7.920000076293945,7.889999866485596,7.90500020980835,26173,0.0,0.0
2026-01-16 14:15:00-05:00,7.90500020980835,7.9054999351501465,7.855000019073486,7.860000133514404,42698,0.0,0.0
2026-01-16 14:20:00-05:00,7.860000133514404,7.869999885559082,7.840000152587891,7.860000133514404,16316,0.0,0.0
2026-01-16 14:25:00-05:00,7.860000133514404,7.860000133514404,7.849999904632568,7.849999904632568,8195,0.0,0.0
2026-01-16 14:30:00-05:00,7.84499979019165,7.879899978637695,7.835000038146973,7.879899978637695,16159,0.0,0.0
2026-01-16 14:35:00-05:00,7.869999885559082,7.889999866485596,7.869999885559082,7.889999866485596,27102,0.0,0.0
2026-01-16 14:40:00-05:00,7.885000228881836,7.889999866485596,7.852700233459473,7.855000019073486,9861,0.0,0.0
2026-01-16 14:45:00-05:00,7.860000133514404,7.864999771118164,7.855000019073486,7.860000133514404,10496,0.0,0.0
2026-01-16 14:50:00-05:00,7.864999771118164,7.869999885559082,7.851200103759766,7.864999771118164,17866,0.0,0.0
2026-01-16 14:55:00-05:00,7.864999771118164,7.869999885559082,7.855000019073486,7.855000019073486,17457,0.0,0.0
2026-01-16 15:00:00-05:00,7.849999904632568,7.869999885559082,7.829999923706055,7.860000133514404,16773,0.0,0.0
2026-01-16 15:05:00-05:00,7.860000133514404,7.860000133514404,7.840000152587891,7.860000133514404,18478,0.0,0.0
2026-01-16 15:10:00-05:00,7.860000133514404,7.869999885559082,7.84499979019165,7.855000019073486,16672,0.0,0.0
2026-01-16 15:15:00-05:00,7.855000019073486,7.875,7.855000019073486,7.864999771118164,25568,0.0,0.0
2026-01-16 15:20:00-05:00,7.875,7.880000114440918,7.869999885559082,7.875,9260,0.0,0.0
2026-01-16 15:25:00-05:00,7.875,7.925000190734863,7.864999771118164,7.925000190734863,28861,0.0,0.0
2026-01-16 15:30:00-05:00,7.920000076293945,7.934999942779541,7.90500020980835,7.934999942779541,38407,0.0,0.0
2026-01-16 15:35:00-05:00,7.934999942779541,7.940000057220459,7.925000190734863,7.940000057220459,38685,0.0,0.0
2026-01-16 15:40:00-05:00,7.944900035858154,7.96999979019165,7.940000057220459,7.960000038146973,34963,0.0,0.0
2026-01-16 15:45:00-05:00,7.969900131225586,8.0,7.960899829864502,7.974999904632568,86282,0.0,0.0
2026-01-16 15:50:00-05:00,7.974999904632568,8.050000190734863,7.960000038146973,8.034600257873535,210204,0.0,0.0
2026-01-16 15:55:00-05:00,8.039999961853027,8.0600004196167,7.994999885559082,7.994999885559082,400580,0.0,0.0
2026-01-20 09:30:00-05:00,8.15999984741211,8.32919979095459,8.100000381469727,8.140000343322754,1002515,0.0,0.0
2026-01-20 09:35:00-05:00,8.125,8.420000076293945,8.100000381469727,8.15999984741211,367443,0.0,0.0
2026-01-20 09:40:00-05:00,8.15999984741211,8.270000457763672,8.022000312805176,8.130000114440918,123949,0.0,0.0
2026-01-20 09:45:00-05:00,8.109999656677246,8.119999885559082,7.980000019073486,8.079999923706055,269552,0.0,0.0
2026-01-20 09:50:00-05:00,8.079099655151367,8.079999923706055,7.980000019073486,8.020000457763672,78806,0.0,0.0
2026-01-20 09:55:00-05:00,8.020000457763672,8.170000076293945,7.980000019073486,8.048999786376953,130693,0.0,0.0
2026-01-20 10:00:00-05:00,8.04800033569336,8.25,8.04520034790039,8.25,137013,0.0,0.0
2026-01-20 10:05:00-05:00,8.260000228881836,8.414999961853027,8.170000076293945,8.239999771118164,278351,0.0,0.0
2026-01-20 10:10:00-05:00,8.239999771118164,8.25,8.149999618530273,8.1850004196167,89531,0.0,0.0
2026-01-20 10:15:00-05:00,8.180000305175781,8.1899995803833,8.109999656677246,8.114999771118164,57855,0.0,0.0
2026-01-20 10:20:00-05:00,8.109999656677246,8.239999771118164,8.084500312805176,8.234999656677246,61785,0.0,0.0
2026-01-20 10:25:00-05:00,8.23449993133545,8.25,8.180000305175781,8.220000267028809,71621,0.0,0.0
2026-01-20 10:30:00-05:00,8.21500015258789,8.270000457763672,8.119999885559082,8.229999542236328,65935,0.0,0.0
2026-01-20 10:35:00-05:00,8.23449993133545,8.234999656677246,8.180100440979004,8.1850004196167,42046,0.0,0.0
2026-01-20 10:40:00-05:00,8.186800003051758,8.1899995803833,8.170000076293945,8.175000190734863,25799,0.0,0.0
2026-01-20 10:45:00-05:00,8.170000076293945,8.288999557495117,8.15999984741211,8.265000343322754,93579,0.0,0.0
2026-01-20 10:50:00-05:00,8.270000457763672,8.329999923706055,8.239999771118164,8.265000343322754,70414,0.0,0.0
2026-01-20 10:55:00-05:00,8.265000343322754,8.3100004196167,8.226699829101562,8.305000305175781,60450,0.0,0.0
2026-01-20 11:00:00-05:00,8.309499740600586,8.329999923706055,8.25,8.25,149885,0.0,0.0
2026-01-20 11:05:00-05:00,8.25,8.319899559020996,8.226499557495117,8.226499557495117,31978,0.0,0.0
2026-01-20 11:10:00-05:00,8.225000381469727,8.29010009765625,8.224499702453613,8.260000228881836,19398,0.0,0.0
2026-01-20 11:15:00-05:00,8.270000457763672,8.3149995803833,8.229999542236328,8.3100004196167,49593,0.0,0.0
2026-01-20 11:20:00-05:00,8.319999694824219,8.376999855041504,8.314599990844727,8.345000267028809,92064,0.0,0.0
2026-01-20 11:25:00-05:00,8.335000038146973,8.404999732971191,8.329999923706055,8.390000343322754,41632,0.0,0.0
2026-01-20 11:30:00-05:00,8.380000114440918,8.380000114440918,8.319999694824219,8.359999656677246,60508,0.0,0.0
2026-01-20 11:35:00-05:00,8.358699798583984,8.4350004196167,8.34000015258789,8.385000228881836,127982,0.0,0.0
2026-01-20 11:40:00-05:00,8.385000228881836,8.449999809265137,8.345000267028809,8.449999809265137,172792,0.0,0.0
2026-01-20 11:45:00-05:00,8.4399995803833,8.445199966430664,8.40999984741211,8.4399995803833,64122,0.0,0.0
2026-01-20 11:50:00-05:00,8.444999694824219,8.46969985961914,8.420000076293945,8.454999923706055,57232,0.0,0.0
2026-01-20 11:55:00-05:00,8.451399803161621,8.510000228881836,8.4399995803833,8.475000381469727,114992,0.0,0.0
2026-01-20 12:00:00-05:00,8.475000381469727,8.520000457763672,8.430000305175781,8.475000381469727,94221,0.0,0.0
2026-01-20 12:05:00-05:00,8.479999542236328,8.524999618530273,8.444999694824219,8.444999694824219,69776,0.0,0.0
2026-01-20 12:10:00-05:00,8.444999694824219,8.630000114440918,8.444999694824219,8.630000114440918,61470,0.0,0.0
2026-01-20 12:15:00-05:00,8.635000228881836,8.734999656677246,8.631400108337402,8.729700088500977,86490,0.0,0.0
2026-01-20 12:20:00-05:00,8.725000381469727,8.739999771118164,8.5600004196167,8.601799964904785,117246,0.0,0.0
2026-01-20 12:25:00-05:00,8.600000381469727,8.609999656677246,8.505000114440918,8.520000457763672,114238,0.0,0.0
2026-01-20 12:30:00-05:00,8.510000228881836,8.579999923706055,8.5,8.539999961853027,131906,0.0,0.0
2026-01-20 12:35:00-05:00,8.545000076293945,8.5600004196167,8.505000114440918,8.54010009765625,50636,0.0,0.0
2026-01-20 12:40:00-05:00,8.539999961853027,8.619999885559082,8.524999618530273,8.619999885559082,84121,0.0,0.0
2026-01-20 12:45:00-05:00,8.614999771118164,8.649999618530273,8.579999923706055,8.630000114440918,67476,0.0,0.0
2026-01-20 12:50:00-05:00,8.625,8.625399589538574,8.53499984741211,8.574999809265137,47271,0.0,0.0
2026-01-20 12:55:00-05:00,8.5649995803833,8.619999885559082,8.555000305175781,8.588600158691406,68866,0.0,0.0
2026-01-20 13:00:00-05:00,8.579999923706055,8.614999771118164,8.574999809265137,8.584600448608398,22528,0.0,0.0
2026-01-20 13:05:00-05:00,8.595000267028809,8.679900169372559,8.59119987487793,8.679900169372559,35046,0.0,0.0
2026-01-20 13:10:00-05:00,8.675000190734863,8.749899864196777,8.675000190734863,8.729999542236328,150303,0.0,0.0
2026-01-20 13:15:00-05:00,8.729900360107422,8.739999771118164,8.65999984741211,8.664999961853027,51553,0.0,0.0
2026-01-20 13:20:00-05:00,8.66510009765625,8.670000076293945,8.630000114440918,8.662300109863281,32051,0.0,0.0
2026-01-20 13:25:00-05:00,8.65999984741211,8.694999694824219,8.649999618530273,8.675000190734863,46310,0.0,0.0
2026-01-20 13:30:00-05:00,8.675000190734863,8.690099716186523,8.65999984741211,8.6850004196167,66363,0.0,0.0
2026-01-20 13:35:00-05:00,8.6850004196167,8.704999923706055,8.654999732971191,8.654999732971191,76415,0.0,0.0
2026-01-20 13:40:00-05:00,8.654999732971191,8.65999984741211,8.619999885559082,8.621399879455566,39382,0.0,0.0
2026-01-20 13:45:00-05:00,8.614999771118164,8.635000228881836,8.395000457763672,8.395000457763672,107559,0.0,0.0
2026-01-20 13:50:00-05:00,8.395000457763672,8.399999618530273,8.255000114440918,8.265000343322754,83970,0.0,0.0
2026-01-20 13:55:00-05:00,8.269399642944336,8.359999656677246,8.260000228881836,8.3100004196167,78766,0.0,0.0
2026-01-20 14:00:00-05:00,8.311699867248535,8.325200080871582,8.240099906921387,8.25,72017,0.0,0.0
2026-01-20 14:05:00-05:00,8.259900093078613,8.279999732971191,8.199999809265137,8.244999885559082,67076,0.0,0.0
2026-01-20 14:10:00-05:00,8.244999885559082,8.26729965209961,8.204999923706055,8.260000228881836,35058,0.0,0.0
2026-01-20 14:15:00-05:00,8.26990032196045,8.289999961853027,8.1899995803833,8.225000381469727,108430,0.0,0.0
2026-01-20 14:20:00-05:00,8.220000267028809,8.229999542236328,8.13010025024414,8.132699966430664,170740,0.0,0.0
2026-01-20 14:25:00-05:00,8.138699531555176,8.180000305175781,8.100000381469727,8.170000076293945,104109,0.0,0.0
2026-01-20 14:30:00-05:00,8.170000076293945,8.175000190734863,8.050200462341309,8.050200462341309,86145,0.0,0.0
2026-01-20 14:35:00-05:00,8.055000305175781,8.0600004196167,8.010000228881836,8.056300163269043,72053,0.0,0.0
2026-01-20 14:40:00-05:00,8.050000190734863,8.064599990844727,8.020000457763672,8.045000076293945,34907,0.0,0.0
2026-01-20 14:45:00-05:00,8.045000076293945,8.079999923706055,8.01449966430664,8.0600004196167,77742,0.0,0.0
2026-01-20 14:50:00-05:00,8.050000190734863,8.0600004196167,8.03499984741211,8.050000190734863,52263,0.0,0.0
2026-01-20 14:55:00-05:00,8.048399925231934,8.130000114440918,8.029999732971191,8.125100135803223,79158,0.0,0.0
2026-01-20 15:00:00-05:00,8.125,8.130000114440918,8.074999809265137,8.114999771118164,94339,0.0,0.0
2026-01-20 15:05:00-05:00,8.104999542236328,8.149999618530273,8.091500282287598,8.138299942016602,36718,0.0,0.0
2026-01-20 15:10:00-05:00,8.13759994506836,8.13759994506836,8.100000381469727,8.125,42322,0.0,0.0
2026-01-20 15:15:00-05:00,8.130000114440918,8.149999618530273,8.100000381469727,8.145000457763672,36233,0.0,0.0
2026-01-20 15:20:00-05:00,8.145000457763672,8.159000396728516,8.109999656677246,8.130000114440918,43735,0.0,0.0
2026-01-20 15:25:00-05:00,8.125,8.145000457763672,8.125,8.140000343322754,30214,0.0,0.0
2026-01-20 15:30:00-05:00,8.135000228881836,8.135000228881836,8.100000381469727,8.125,74234,0.0,0.0
2026-01-20 15:35:00-05:00,8.130000114440918,8.130000114440918,8.079999923706055,8.09000015258789,94167,0.0,0.0
2026-01-20 15:40:00-05:00,8.085000038146973,8.104999542236328,8.079999923706055,8.085000038146973,40665,0.0,0.0
2026-01-20 15:45:00-05:00,8.08899974822998,8.119999885559082,8.085000038146973,8.119999885559082,64381,0.0,0.0
2026-01-20 15:50:00-05:00,8.119999885559082,8.164999961853027,8.1141996383667,8.149999618530273,113866,0.0,0.0
2026-01-20 15:55:00-05:00,8.154999732971191,8.199999809265137,8.154999732971191,8.1899995803833,267176,0.0,0.0
2026-01-21 09:30:00-05:00,8.270000457763672,8.59000015258789,8.199999809265137,8.390000343322754,315934,0.0,0.0
