datetime,open,high,low,close,volume,dividends,stock splits
2026-01-15 14:10:00-05:00,0.7803999781608582,0.7803999781608582,0.7803999781608582,0.7803999781608582,117,0.0,0.0
2026-01-15 14:25:00-05:00,0.7799999713897705,0.7968999743461609,0.7799999713897705,0.7968999743461609,2428,0.0,0.0
2026-01-15 14:45:00-05:00,0.8138999938964844,0.8138999938964844,0.7810999751091003,0.7814000248908997,4134,0.0,0.0
2026-01-15 14:50:00-05:00,0.8138999938964844,0.8138999938964844,0.8138999938964844,0.8138999938964844,315,0.0,0.0
2026-01-15 15:05:00-05:00,0.7810999751091003,0.7811999917030334,0.7810999751091003,0.7811999917030334,288,0.0,0.0
2026-01-15 15:20:00-05:00,0.7888000011444092,0.7888000011444092,0.7888000011444092,0.7888000011444092,336,0.0,0.0
2026-01-15 15:50:00-05:00,0.76910001039505,0.76910001039505,0.76910001039505,0.76910001039505,232,0.0,0.0
2026-01-16 09:30:00-05:00,0.7879999876022339,0.7879999876022339,0.7879999876022339,0.7879999876022339,1565,0.0,0.0
2026-01-16 09:45:00-05:00,0.7745000123977661,0.7745000123977661,0.7745000123977661,0.7745000123977661,518,0.0,0.0
2026-01-16 09:55:00-05:00,0.7742999792098999,0.7742999792098999,0.7742999792098999,0.7742999792098999,563,0.0,0.0
2026-01-16 10:00:00-05:00,0.7829999923706055,0.7829999923706055,0.7829999923706055,0.7829999923706055,388,0.0,0.0
2026-01-16 10:10:00-05:00,0.8009999990463257,0.8009999990463257,0.8009999990463257,0.8009999990463257,274,0.0,0.0
2026-01-16 10:25:00-05:00,0.8009999990463257,0.8009999990463257,0.8009999990463257,0.8009999990463257,933,0.0,0.0
2026-01-16 10:35:00-05:00,0.7835999727249146,0.7835999727249146,0.7835999727249146,0.7835999727249146,2399,0.0,0.0
2026-01-16 10:50:00-05:00,0.7925000190734863,0.7925000190734863,0.7925000190734863,0.7925000190734863,2689,0.0,0.0
2026-01-16 11:00:00-05:00,0.7835999727249146,0.7835999727249146,0.7835999727249146,0.7835999727249146,124,0.0,0.0
2026-01-16 11:05:00-05:00,0.7835000157356262,0.7835000157356262,0.7835000157356262,0.7835000157356262,2003,0.0,0.0
2026-01-16 11:15:00-05:00,0.7968999743461609,0.7968999743461609,0.7799999713897705,0.7799999713897705,2910,0.0,0.0
2026-01-16 11:30:00-05:00,0.7702999711036682,0.7702999711036682,0.7702999711036682,0.7702999711036682,294,0.0,0.0
2026-01-16 11:40:00-05:00,0.7767000198364258,0.78329998254776,0.7767000198364258,0.7832000255584717,1675,0.0,0.0
2026-01-16 12:10:00-05:00,0.7897999882698059,0.7897999882698059,0.7897999882698059,0.7897999882698059,299,0.0,0.0
2026-01-16 12:30:00-05:00,0.7803999781608582,0.7840999960899353,0.7799999713897705,0.7803999781608582,2831,0.0,0.0
2026-01-16 12:50:00-05:00,0.770799994468689,0.770799994468689,0.770799994468689,0.770799994468689,130,0.0,0.0
2026-01-16 12:55:00-05:00,0.7803000211715698,0.7897999882698059,0.7803000211715698,0.7897999882698059,2251,0.0,0.0
2026-01-16 13:00:00-05:00,0.7892000079154968,0.7892000079154968,0.786899983882904,0.786899983882904,1084,0.0,0.0
2026-01-16 13:25:00-05:00,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7839999794960022,382,0.0,0.0
2026-01-16 13:30:00-05:00,0.7915999889373779,0.7915999889373779,0.7915999889373779,0.7915999889373779,0,0.0,0.0
2026-01-16 13:40:00-05:00,0.7991999983787537,0.8009999990463257,0.7991999983787537,0.8009999990463257,533,0.0,0.0
2026-01-16 13:45:00-05:00,0.8011999726295471,0.8011999726295471,0.8011999726295471,0.8011999726295471,240,0.0,0.0
2026-01-16 13:50:00-05:00,0.8050000071525574,0.8050000071525574,0.8046000003814697,0.8050000071525574,5132,0.0,0.0
2026-01-16 13:55:00-05:00,0.8012999892234802,0.8012999892234802,0.8012999892234802,0.8012999892234802,301,0.0,0.0
2026-01-16 14:15:00-05:00,0.7975000143051147,0.7975000143051147,0.7975000143051147,0.7975000143051147,630,0.0,0.0
2026-01-16 14:20:00-05:00,0.800000011920929,0.8050000071525574,0.7980999946594238,0.8050000071525574,1518,0.0,0.0
2026-01-16 14:40:00-05:00,0.8001999855041504,0.8015999794006348,0.8001999855041504,0.8004999756813049,4128,0.0,0.0
2026-01-16 14:45:00-05:00,0.7906000018119812,0.7906000018119812,0.7904999852180481,0.7904999852180481,1046,0.0,0.0
2026-01-16 14:50:00-05:00,0.7813000082969666,0.7813000082969666,0.7813000082969666,0.7813000082969666,314,0.0,0.0
2026-01-16 15:35:00-05:00,0.7706000208854675,0.7706000208854675,0.7706000208854675,0.7706000208854675,248,0.0,0.0
2026-01-16 15:55:00-05:00,0.7718999981880188,0.7718999981880188,0.7718999981880188,0.7718999981880188,156,0.0,0.0
2026-01-20 09:30:00-05:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,1305,0.0,0.0
2026-01-20 09:40:00-05:00,0.7608000040054321,0.7608000040054321,0.7608000040054321,0.7608000040054321,278,0.0,0.0
2026-01-20 09:55:00-05:00,0.7612000107765198,0.7612000107765198,0.7612000107765198,0.7612000107765198,205,0.0,0.0
2026-01-20 10:00:00-05:00,0.7610999941825867,0.7710000276565552,0.7610999941825867,0.7710000276565552,531,0.0,0.0
2026-01-20 10:05:00-05:00,0.7720999717712402,0.7720999717712402,0.7720999717712402,0.7720999717712402,877,0.0,0.0
2026-01-20 10:10:00-05:00,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,779,0.0,0.0
2026-01-20 10:40:00-05:00,0.7717000246047974,0.7717000246047974,0.7717000246047974,0.7717000246047974,497,0.0,0.0
2026-01-20 10:55:00-05:00,0.7657999992370605,0.7657999992370605,0.7657999992370605,0.7657999992370605,634,0.0,0.0
2026-01-20 11:00:00-05:00,0.7698000073432922,0.7698000073432922,0.7698000073432922,0.7698000073432922,399,0.0,0.0
2026-01-20 11:35:00-05:00,0.7702999711036682,0.7702999711036682,0.7702999711036682,0.7702999711036682,2268,0.0,0.0
2026-01-20 12:10:00-05:00,0.784500002861023,0.784500002861023,0.784500002861023,0.784500002861023,1984,0.0,0.0
2026-01-20 12:15:00-05:00,0.7728999853134155,0.7728999853134155,0.7728999853134155,0.7728999853134155,2632,0.0,0.0
2026-01-20 12:25:00-05:00,0.7946000099182129,0.7946000099182129,0.7946000099182129,0.7946000099182129,1931,0.0,0.0
2026-01-20 12:50:00-05:00,0.7728999853134155,0.7728999853134155,0.7728999853134155,0.7728999853134155,1108,0.0,0.0
2026-01-20 13:10:00-05:00,0.7838000059127808,0.7838000059127808,0.7838000059127808,0.7838000059127808,390,0.0,0.0
2026-01-20 13:15:00-05:00,0.7731999754905701,0.7731999754905701,0.7731999754905701,0.7731999754905701,506,0.0,0.0
2026-01-20 13:30:00-05:00,0.7944999933242798,0.7944999933242798,0.7944999933242798,0.7944999933242798,262,0.0,0.0
2026-01-20 14:05:00-05:00,0.7814000248908997,0.7814000248908997,0.7814000248908997,0.7814000248908997,1974,0.0,0.0
2026-01-20 14:10:00-05:00,0.7730000019073486,0.789900004863739,0.7730000019073486,0.789900004863739,264,0.0,0.0
2026-01-20 14:20:00-05:00,0.7731000185012817,0.7731000185012817,0.7731000185012817,0.7731000185012817,571,0.0,0.0
2026-01-20 14:40:00-05:00,0.7738999724388123,0.7738999724388123,0.7738999724388123,0.7738999724388123,150,0.0,0.0
2026-01-20 14:45:00-05:00,0.7888000011444092,0.7888000011444092,0.7888000011444092,0.7888000011444092,583,0.0,0.0
2026-01-20 15:00:00-05:00,0.7879999876022339,0.7879999876022339,0.7879999876022339,0.7879999876022339,149,0.0,0.0
2026-01-20 15:05:00-05:00,0.7814000248908997,0.7814000248908997,0.7814000248908997,0.7814000248908997,1488,0.0,0.0
2026-01-20 15:10:00-05:00,0.7771000266075134,0.7771000266075134,0.7501999735832214,0.753600001335144,4753,0.0,0.0
2026-01-21 09:35:00-05:00,0.7609999775886536,0.7620000243186951,0.7609999775886536,0.7620000243186951,1624,0.0,0.0
2026-01-21 09:40:00-05:00,0.7699999809265137,0.7886999845504761,0.7699999809265137,0.786300003528595,26498,0.0,0.0
2026-01-21 09:45:00-05:00,0.7795000076293945,0.7795000076293945,0.760200023651123,0.760200023651123,5907,0.0,0.0
2026-01-21 09:50:00-05:00,0.7885000109672546,0.7885000109672546,0.7885000109672546,0.7885000109672546,273,0.0,0.0
2026-01-21 09:55:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,139,0.0,0.0
2026-01-21 10:10:00-05:00,0.7746000289916992,0.7746000289916992,0.7605000138282776,0.7605000138282776,1653,0.0,0.0
2026-01-21 10:30:00-05:00,0.7717999815940857,0.7851999998092651,0.7717999815940857,0.7851999998092651,2278,0.0,0.0
2026-01-21 10:50:00-05:00,0.7817000150680542,0.7817000150680542,0.7817000150680542,0.7817000150680542,1224,0.0,0.0
2026-01-21 11:35:00-05:00,0.7789999842643738,0.7789999842643738,0.7789999842643738,0.7789999842643738,504,0.0,0.0
2026-01-21 11:45:00-05:00,0.7789000272750854,0.7789000272750854,0.7710000276565552,0.7710000276565552,431,0.0,0.0
2026-01-21 12:00:00-05:00,0.760699987411499,0.760699987411499,0.760699987411499,0.760699987411499,1016,0.0,0.0
2026-01-21 12:05:00-05:00,0.7742999792098999,0.808899998664856,0.7742999792098999,0.8008999824523926,69709,0.0,0.0
2026-01-21 12:10:00-05:00,0.8187000155448914,0.8952000141143799,0.8011999726295471,0.871399998664856,83778,0.0,0.0
2026-01-21 12:15:00-05:00,0.8799999952316284,0.8899999856948853,0.8500000238418579,0.8781999945640564,33369,0.0,0.0
2026-01-21 12:20:00-05:00,0.8557999730110168,0.8590999841690063,0.8271999955177307,0.8460000157356262,14341,0.0,0.0
2026-01-21 12:25:00-05:00,0.8550000190734863,0.8550000190734863,0.8500000238418579,0.8549000024795532,2567,0.0,0.0
2026-01-21 12:30:00-05:00,0.857699990272522,0.857699990272522,0.8460999727249146,0.8460999727249146,417,0.0,0.0
2026-01-21 12:35:00-05:00,0.8460999727249146,0.859499990940094,0.8460999727249146,0.8574000000953674,1384,0.0,0.0
2026-01-21 12:40:00-05:00,0.8526999950408936,0.859499990940094,0.8496999740600586,0.8496999740600586,3034,0.0,0.0
2026-01-21 12:45:00-05:00,0.8579999804496765,0.8579999804496765,0.8400999903678894,0.8478000164031982,873,0.0,0.0
2026-01-21 12:50:00-05:00,0.8325999975204468,0.847599983215332,0.8309999704360962,0.8398000001907349,5211,0.0,0.0
2026-01-21 12:55:00-05:00,0.839900016784668,0.839900016784668,0.8374999761581421,0.8374999761581421,2999,0.0,0.0
2026-01-21 13:00:00-05:00,0.8468000292778015,0.8500000238418579,0.8468000292778015,0.8489999771118164,4727,0.0,0.0
2026-01-21 13:05:00-05:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,3948,0.0,0.0
2026-01-21 13:10:00-05:00,0.8549000024795532,0.8758999705314636,0.8424999713897705,0.8758999705314636,8254,0.0,0.0
2026-01-21 13:15:00-05:00,0.8794000148773193,0.8899999856948853,0.866599977016449,0.8769999742507935,6693,0.0,0.0
2026-01-21 13:20:00-05:00,0.866599977016449,0.8675000071525574,0.8432000279426575,0.8432000279426575,23228,0.0,0.0
2026-01-21 13:25:00-05:00,0.8420000076293945,0.8420000076293945,0.8199999928474426,0.8199999928474426,14264,0.0,0.0
2026-01-21 13:30:00-05:00,0.8230999708175659,0.8429999947547913,0.8230999708175659,0.8424000144004822,3400,0.0,0.0
2026-01-21 13:45:00-05:00,0.8450999855995178,0.8450999855995178,0.830299973487854,0.8309999704360962,3424,0.0,0.0
2026-01-21 13:50:00-05:00,0.8335000276565552,0.8335000276565552,0.8335000276565552,0.8335000276565552,522,0.0,0.0
2026-01-21 13:55:00-05:00,0.824999988079071,0.824999988079071,0.8199999928474426,0.8199999928474426,15224,0.0,0.0
2026-01-21 14:00:00-05:00,0.828000009059906,0.828000009059906,0.828000009059906,0.828000009059906,0,0.0,0.0
2026-01-21 14:15:00-05:00,0.7990000247955322,0.8198999762535095,0.7817000150680542,0.7857999801635742,4719,0.0,0.0
2026-01-21 14:20:00-05:00,0.78329998254776,0.78329998254776,0.78329998254776,0.78329998254776,2057,0.0,0.0
2026-01-21 14:25:00-05:00,0.7998999953269958,0.7998999953269958,0.7998999953269958,0.7998999953269958,2426,0.0,0.0
2026-01-21 14:50:00-05:00,0.8101000189781189,0.8101000189781189,0.8101000189781189,0.8101000189781189,1101,0.0,0.0
2026-01-21 15:00:00-05:00,0.8098999857902527,0.8098999857902527,0.8098000288009644,0.8098000288009644,627,0.0,0.0
2026-01-21 15:05:00-05:00,0.8095999956130981,0.8198000192642212,0.8087999820709229,0.8198000192642212,1228,0.0,0.0
2026-01-21 15:10:00-05:00,0.8101000189781189,0.8101000189781189,0.8101000189781189,0.8101000189781189,174,0.0,0.0
2026-01-21 15:20:00-05:00,0.8064000010490417,0.8064000010490417,0.8064000010490417,0.8064000010490417,210,0.0,0.0
2026-01-21 15:25:00-05:00,0.8130000233650208,0.8130000233650208,0.8064000010490417,0.8130000233650208,8074,0.0,0.0
2026-01-21 15:30:00-05:00,0.8001999855041504,0.8001999855041504,0.8001999855041504,0.8001999855041504,657,0.0,0.0
2026-01-21 15:35:00-05:00,0.8169999718666077,0.8169999718666077,0.8098000288009644,0.8098000288009644,1267,0.0,0.0
2026-01-21 15:55:00-05:00,0.8019999861717224,0.8019999861717224,0.800000011920929,0.8008000254631042,2465,0.0,0.0
2026-01-22 09:30:00-05:00,0.800000011920929,0.8327000141143799,0.7910000085830688,0.7910000085830688,7044,0.0,0.0
2026-01-22 09:35:00-05:00,0.8072999715805054,0.8148000240325928,0.8072999715805054,0.8148000240325928,2870,0.0,0.0
2026-01-22 09:40:00-05:00,0.7857000231742859,0.7857000231742859,0.7857000231742859,0.7857000231742859,1610,0.0,0.0
2026-01-22 09:50:00-05:00,0.7857999801635742,0.7857999801635742,0.7857999801635742,0.7857999801635742,2046,0.0,0.0
2026-01-22 09:55:00-05:00,0.7860000133514404,0.8004000186920166,0.7860000133514404,0.8004000186920166,8722,0.0,0.0
2026-01-22 10:20:00-05:00,0.8022000193595886,0.8022000193595886,0.8022000193595886,0.8022000193595886,446,0.0,0.0
2026-01-22 10:40:00-05:00,0.8149999976158142,0.8149999976158142,0.8149999976158142,0.8149999976158142,2709,0.0,0.0
2026-01-22 10:50:00-05:00,0.8029999732971191,0.8029999732971191,0.8029999732971191,0.8029999732971191,2188,0.0,0.0
2026-01-22 11:05:00-05:00,0.803600013256073,0.803600013256073,0.7620999813079834,0.7635999917984009,10708,0.0,0.0
2026-01-22 11:10:00-05:00,0.7608000040054321,0.765500009059906,0.760200023651123,0.765500009059906,6247,0.0,0.0
2026-01-22 11:15:00-05:00,0.7832000255584717,0.7832000255584717,0.7519000172615051,0.7519000172615051,7571,0.0,0.0
2026-01-22 11:20:00-05:00,0.7519000172615051,0.7601000070571899,0.7519000172615051,0.7599999904632568,1685,0.0,0.0
2026-01-22 11:25:00-05:00,0.7695000171661377,0.7699999809265137,0.7695000171661377,0.7699999809265137,3098,0.0,0.0
2026-01-22 11:30:00-05:00,0.7922999858856201,0.7922999858856201,0.7922999858856201,0.7922999858856201,248,0.0,0.0
2026-01-22 11:35:00-05:00,0.7922999858856201,0.7922999858856201,0.7922999858856201,0.7922999858856201,2096,0.0,0.0
2026-01-22 11:45:00-05:00,0.7831000089645386,0.7893999814987183,0.7831000089645386,0.7893999814987183,1490,0.0,0.0
2026-01-22 11:50:00-05:00,0.7817000150680542,0.7817999720573425,0.7817000150680542,0.7817999720573425,255,0.0,0.0
2026-01-22 11:55:00-05:00,0.770799994468689,0.770799994468689,0.770799994468689,0.770799994468689,104,0.0,0.0
2026-01-22 12:05:00-05:00,0.781000018119812,0.7915999889373779,0.7741000056266785,0.7741000056266785,3222,0.0,0.0
2026-01-22 12:10:00-05:00,0.781000018119812,0.781000018119812,0.7699999809265137,0.7699999809265137,2438,0.0,0.0
2026-01-22 12:35:00-05:00,0.7753999829292297,0.7753999829292297,0.7753999829292297,0.7753999829292297,241,0.0,0.0
2026-01-22 12:40:00-05:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,200,0.0,0.0
2026-01-22 12:45:00-05:00,0.7753999829292297,0.7753999829292297,0.7753999829292297,0.7753999829292297,158,0.0,0.0
2026-01-22 12:50:00-05:00,0.7753999829292297,0.7753999829292297,0.7753999829292297,0.7753999829292297,536,0.0,0.0
2026-01-22 12:55:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,1312,0.0,0.0
2026-01-22 13:00:00-05:00,0.7663999795913696,0.7663999795913696,0.7635999917984009,0.7635999917984009,493,0.0,0.0
2026-01-22 13:10:00-05:00,0.7638000249862671,0.7638000249862671,0.7638000249862671,0.7638000249862671,122,0.0,0.0
2026-01-22 13:15:00-05:00,0.7770000100135803,0.7770000100135803,0.7770000100135803,0.7770000100135803,229,0.0,0.0
2026-01-22 13:30:00-05:00,0.7714999914169312,0.7714999914169312,0.763700008392334,0.763700008392334,2379,0.0,0.0
2026-01-22 13:40:00-05:00,0.7638999819755554,0.7638999819755554,0.7638999819755554,0.7638999819755554,172,0.0,0.0
2026-01-22 13:50:00-05:00,0.7746000289916992,0.7746000289916992,0.7746000289916992,0.7746000289916992,270,0.0,0.0
2026-01-22 13:55:00-05:00,0.765500009059906,0.765500009059906,0.765500009059906,0.765500009059906,360,0.0,0.0
2026-01-22 14:05:00-05:00,0.7698000073432922,0.7698000073432922,0.7651000022888184,0.7651000022888184,865,0.0,0.0
2026-01-22 14:20:00-05:00,0.7718999981880188,0.7718999981880188,0.7718999981880188,0.7718999981880188,1504,0.0,0.0
2026-01-22 14:30:00-05:00,0.7728999853134155,0.7728999853134155,0.7728999853134155,0.7728999853134155,1003,0.0,0.0
2026-01-22 14:45:00-05:00,0.7730000019073486,0.7730000019073486,0.7730000019073486,0.7730000019073486,1602,0.0,0.0
2026-01-22 14:50:00-05:00,0.7718999981880188,0.7718999981880188,0.7718999981880188,0.7718999981880188,303,0.0,0.0
2026-01-22 15:10:00-05:00,0.7609999775886536,0.7799000144004822,0.7609999775886536,0.7799000144004822,1337,0.0,0.0
2026-01-22 15:15:00-05:00,0.7789999842643738,0.7789999842643738,0.7700999975204468,0.7700999975204468,632,0.0,0.0
2026-01-22 15:30:00-05:00,0.7642999887466431,0.7642999887466431,0.7620000243186951,0.7620000243186951,348,0.0,0.0
2026-01-22 15:40:00-05:00,0.7642999887466431,0.7642999887466431,0.7642999887466431,0.7642999887466431,212,0.0,0.0
2026-01-22 15:55:00-05:00,0.7702000141143799,0.7702000141143799,0.7613999843597412,0.7613999843597412,1478,0.0,0.0
2026-01-23 09:30:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,3371,0.0,0.0
2026-01-23 09:35:00-05:00,0.7850000262260437,0.7998999953269958,0.7850000262260437,0.7998999953269958,1235,0.0,0.0
2026-01-23 09:40:00-05:00,0.7897999882698059,0.800000011920929,0.7897999882698059,0.7967000007629395,1931,0.0,0.0
2026-01-23 09:45:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,819,0.0,0.0
2026-01-23 10:00:00-05:00,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,111,0.0,0.0
2026-01-23 10:05:00-05:00,0.7832000255584717,0.7832000255584717,0.7832000255584717,0.7832000255584717,233,0.0,0.0
2026-01-23 10:35:00-05:00,0.7850000262260437,0.7929999828338623,0.7850000262260437,0.7929999828338623,677,0.0,0.0
2026-01-23 10:40:00-05:00,0.7935000061988831,0.7935000061988831,0.7935000061988831,0.7935000061988831,215,0.0,0.0
2026-01-23 11:35:00-05:00,0.7853999733924866,0.7853999733924866,0.7853999733924866,0.7853999733924866,177,0.0,0.0
2026-01-23 12:00:00-05:00,0.7860999703407288,0.7860999703407288,0.7860999703407288,0.7860999703407288,1751,0.0,0.0
2026-01-23 12:10:00-05:00,0.7770000100135803,0.7770000100135803,0.7770000100135803,0.7770000100135803,1561,0.0,0.0
2026-01-23 12:35:00-05:00,0.7811999917030334,0.7811999917030334,0.7811999917030334,0.7811999917030334,2416,0.0,0.0
2026-01-23 12:40:00-05:00,0.7810999751091003,0.7810999751091003,0.7810999751091003,0.7810999751091003,0,0.0,0.0
2026-01-23 13:20:00-05:00,0.771399974822998,0.771399974822998,0.771399974822998,0.771399974822998,254,0.0,0.0
2026-01-23 13:55:00-05:00,0.7741000056266785,0.7741000056266785,0.7741000056266785,0.7741000056266785,247,0.0,0.0
2026-01-23 14:15:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,120,0.0,0.0
2026-01-23 14:45:00-05:00,0.7700999975204468,0.7700999975204468,0.7700999975204468,0.7700999975204468,276,0.0,0.0
2026-01-23 15:15:00-05:00,0.7797999978065491,0.7797999978065491,0.7797999978065491,0.7797999978065491,273,0.0,0.0
2026-01-23 15:25:00-05:00,0.7602999806404114,0.7605000138282776,0.7599999904632568,0.7599999904632568,1994,0.0,0.0
2026-01-23 15:30:00-05:00,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,360,0.0,0.0
2026-01-23 15:50:00-05:00,0.7572000026702881,0.7608000040054321,0.7572000026702881,0.7598999738693237,646,0.0,0.0
2026-01-26 09:30:00-05:00,0.7599999904632568,0.7649999856948853,0.7599999904632568,0.7649999856948853,2711,0.0,0.0
2026-01-26 09:35:00-05:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,391,0.0,0.0
2026-01-26 09:40:00-05:00,0.7720999717712402,0.7720999717712402,0.7720999717712402,0.7720999717712402,2023,0.0,0.0
2026-01-26 09:45:00-05:00,0.7720000147819519,0.7720000147819519,0.7720000147819519,0.7720000147819519,1652,0.0,0.0
2026-01-26 09:50:00-05:00,0.7689999938011169,0.7699999809265137,0.7689999938011169,0.7689999938011169,1367,0.0,0.0
2026-01-26 09:55:00-05:00,0.7718999981880188,0.7720000147819519,0.7717000246047974,0.7720000147819519,1557,0.0,0.0
2026-01-26 10:00:00-05:00,0.7601000070571899,0.7601000070571899,0.7601000070571899,0.7601000070571899,750,0.0,0.0
2026-01-26 10:05:00-05:00,0.7718999981880188,0.7718999981880188,0.7718999981880188,0.7718999981880188,172,0.0,0.0
2026-01-26 10:25:00-05:00,0.760200023651123,0.760200023651123,0.760200023651123,0.760200023651123,147,0.0,0.0
2026-01-26 10:35:00-05:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,945,0.0,0.0
2026-01-26 11:10:00-05:00,0.76419997215271,0.76419997215271,0.76419997215271,0.76419997215271,206,0.0,0.0
2026-01-26 11:25:00-05:00,0.7659000158309937,0.771399974822998,0.7659000158309937,0.771399974822998,292,0.0,0.0
2026-01-26 11:30:00-05:00,0.7682999968528748,0.7718999981880188,0.7682999968528748,0.7696999907493591,2841,0.0,0.0
2026-01-26 12:30:00-05:00,0.7716000080108643,0.7717999815940857,0.7716000080108643,0.7717999815940857,391,0.0,0.0
2026-01-26 12:45:00-05:00,0.7628999948501587,0.7628999948501587,0.7628999948501587,0.7628999948501587,112,0.0,0.0
2026-01-26 12:50:00-05:00,0.7678999900817871,0.7678999900817871,0.7678999900817871,0.7678999900817871,466,0.0,0.0
2026-01-26 13:50:00-05:00,0.7613000273704529,0.7613000273704529,0.7613000273704529,0.7613000273704529,239,0.0,0.0
2026-01-26 14:00:00-05:00,0.7642999887466431,0.7642999887466431,0.7642999887466431,0.7642999887466431,207,0.0,0.0
2026-01-26 14:05:00-05:00,0.7601000070571899,0.7601000070571899,0.7601000070571899,0.7601000070571899,118,0.0,0.0
