datetime,open,high,low,close,volume,dividends,stock splits
2026-04-02 09:46:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,120130,0.0,0.0
2026-04-02 09:47:00-04:00,1.7300000190734863,1.7300000190734863,1.7200000286102295,1.7200000286102295,10835,0.0,0.0
2026-04-02 09:48:00-04:00,1.7200000286102295,1.725000023841858,1.7200000286102295,1.725000023841858,2911,0.0,0.0
2026-04-02 09:49:00-04:00,1.725000023841858,1.7350000143051147,1.7200000286102295,1.7300000190734863,36110,0.0,0.0
2026-04-02 09:50:00-04:00,1.725000023841858,1.725000023841858,1.7200000286102295,1.725000023841858,6989,0.0,0.0
2026-04-02 09:51:00-04:00,1.7201999425888062,1.7201999425888062,1.7201999425888062,1.7201999425888062,12996,0.0,0.0
2026-04-02 09:52:00-04:00,1.7201000452041626,1.7300000190734863,1.7201000452041626,1.725000023841858,3281,0.0,0.0
2026-04-02 09:53:00-04:00,1.725000023841858,1.7300000190734863,1.725000023841858,1.725000023841858,15768,0.0,0.0
2026-04-02 09:54:00-04:00,1.7300000190734863,1.7300000190734863,1.7200000286102295,1.725000023841858,20214,0.0,0.0
2026-04-02 09:55:00-04:00,1.7300000190734863,1.7300000190734863,1.7200000286102295,1.7299000024795532,2899,0.0,0.0
2026-04-02 09:56:00-04:00,1.7299000024795532,1.7299000024795532,1.7211999893188477,1.7299000024795532,1144,0.0,0.0
2026-04-02 09:57:00-04:00,1.7289999723434448,1.7289999723434448,1.7201000452041626,1.725000023841858,28440,0.0,0.0
2026-04-02 09:58:00-04:00,1.7200000286102295,1.725000023841858,1.7200000286102295,1.725000023841858,1120,0.0,0.0
2026-04-02 09:59:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,3435,0.0,0.0
2026-04-02 10:00:00-04:00,1.7236000299453735,1.7236000299453735,1.7200000286102295,1.7200000286102295,1658,0.0,0.0
2026-04-02 10:01:00-04:00,1.725000023841858,1.725000023841858,1.7200000286102295,1.7200000286102295,15215,0.0,0.0
2026-04-02 10:02:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,1602,0.0,0.0
2026-04-02 10:03:00-04:00,1.7299000024795532,1.7300000190734863,1.725000023841858,1.7299000024795532,5975,0.0,0.0
2026-04-02 10:04:00-04:00,1.725000023841858,1.7285000085830688,1.7200000286102295,1.7285000085830688,1952,0.0,0.0
2026-04-02 10:05:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,2838,0.0,0.0
2026-04-02 10:06:00-04:00,1.725000023841858,1.7300000190734863,1.725000023841858,1.7300000190734863,2794,0.0,0.0
2026-04-02 10:07:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,1537,0.0,0.0
2026-04-02 10:08:00-04:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,4526,0.0,0.0
2026-04-02 10:09:00-04:00,1.725000023841858,1.7300000190734863,1.7200000286102295,1.725000023841858,14528,0.0,0.0
2026-04-02 10:10:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,11100,0.0,0.0
2026-04-02 10:11:00-04:00,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7400000095367432,12309,0.0,0.0
2026-04-02 10:12:00-04:00,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7450000047683716,23164,0.0,0.0
2026-04-02 10:13:00-04:00,1.74399995803833,1.75,1.7400000095367432,1.748900055885315,11098,0.0,0.0
2026-04-02 10:14:00-04:00,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.7400000095367432,41280,0.0,0.0
2026-04-02 10:15:00-04:00,1.7300000190734863,1.7301000356674194,1.7300000190734863,1.7301000356674194,10679,0.0,0.0
2026-04-02 10:16:00-04:00,1.7300000190734863,1.7310999631881714,1.7300000190734863,1.7301000356674194,1000,0.0,0.0
2026-04-02 10:17:00-04:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7350000143051147,13666,0.0,0.0
2026-04-02 10:18:00-04:00,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7400000095367432,2451,0.0,0.0
2026-04-02 10:19:00-04:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,25476,0.0,0.0
2026-04-02 10:20:00-04:00,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.725000023841858,15134,0.0,0.0
2026-04-02 10:21:00-04:00,1.7245999574661255,1.7350000143051147,1.7200000286102295,1.7350000143051147,24179,0.0,0.0
2026-04-02 10:22:00-04:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,21833,0.0,0.0
2026-04-02 10:23:00-04:00,1.7373000383377075,1.73989999294281,1.7300000190734863,1.7300000190734863,51897,0.0,0.0
2026-04-02 10:24:00-04:00,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7301000356674194,4456,0.0,0.0
2026-04-02 10:25:00-04:00,1.7300000190734863,1.7300000190734863,1.725000023841858,1.725000023841858,12623,0.0,0.0
2026-04-02 10:26:00-04:00,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,200,0.0,0.0
2026-04-02 10:27:00-04:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,492144,0.0,0.0
2026-04-02 10:28:00-04:00,1.725000023841858,1.7300000190734863,1.7200000286102295,1.7300000190734863,17882,0.0,0.0
2026-04-02 10:29:00-04:00,1.7280999422073364,1.7299000024795532,1.725000023841858,1.7299000024795532,11072,0.0,0.0
2026-04-02 10:30:00-04:00,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7300000190734863,7239,0.0,0.0
2026-04-02 10:31:00-04:00,1.725000023841858,1.7300000190734863,1.7201000452041626,1.725000023841858,3565,0.0,0.0
2026-04-02 10:32:00-04:00,1.7299000024795532,1.7300000190734863,1.725000023841858,1.7295000553131104,5754,0.0,0.0
2026-04-02 10:33:00-04:00,1.725000023841858,1.73989999294281,1.725000023841858,1.7350000143051147,7987,0.0,0.0
2026-04-02 10:34:00-04:00,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.7400000095367432,1522,0.0,0.0
2026-04-02 10:35:00-04:00,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7450000047683716,16212,0.0,0.0
2026-04-02 10:36:00-04:00,1.7450000047683716,1.7599999904632568,1.7450000047683716,1.7599999904632568,18803,0.0,0.0
2026-04-02 10:37:00-04:00,1.7510000467300415,1.774999976158142,1.7510000467300415,1.7699999809265137,34092,0.0,0.0
2026-04-02 10:38:00-04:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,41019,0.0,0.0
2026-04-02 10:39:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,14196,0.0,0.0
2026-04-02 10:40:00-04:00,1.7799999713897705,1.7799999713897705,1.7699999809265137,1.7699999809265137,15155,0.0,0.0
2026-04-02 10:41:00-04:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,9645,0.0,0.0
2026-04-02 10:42:00-04:00,1.7698999643325806,1.7698999643325806,1.7599999904632568,1.7599999904632568,1797,0.0,0.0
2026-04-02 10:43:00-04:00,1.7662999629974365,1.7799999713897705,1.7662999629974365,1.7799999713897705,29690,0.0,0.0
2026-04-02 10:44:00-04:00,1.7799999713897705,1.7799999713897705,1.7789000272750854,1.7789000272750854,13623,0.0,0.0
2026-04-02 10:45:00-04:00,1.7799999713897705,1.7799999713897705,1.774999976158142,1.7799999713897705,2355,0.0,0.0
2026-04-02 10:46:00-04:00,1.7799999713897705,1.7799999713897705,1.7699999809265137,1.774999976158142,2927,0.0,0.0
2026-04-02 10:47:00-04:00,1.7699999809265137,1.774999976158142,1.7699999809265137,1.7699999809265137,1953,0.0,0.0
2026-04-02 10:48:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,3471,0.0,0.0
2026-04-02 10:49:00-04:00,1.7767000198364258,1.7767000198364258,1.7699999809265137,1.774999976158142,3058,0.0,0.0
2026-04-02 10:50:00-04:00,1.7699999809265137,1.7699999809265137,1.7649999856948853,1.7649999856948853,28336,0.0,0.0
2026-04-02 10:51:00-04:00,1.7669999599456787,1.7669999599456787,1.7649999856948853,1.7649999856948853,5066,0.0,0.0
2026-04-02 10:52:00-04:00,1.763200044631958,1.7649999856948853,1.763200044631958,1.7649999856948853,1866,0.0,0.0
2026-04-02 10:53:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1983,0.0,0.0
2026-04-02 10:54:00-04:00,1.7649999856948853,1.7649999856948853,1.7610000371932983,1.7610000371932983,3905,0.0,0.0
2026-04-02 10:55:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,405758,0.0,0.0
2026-04-02 10:56:00-04:00,1.7699999809265137,1.774999976158142,1.7649999856948853,1.774999976158142,45373,0.0,0.0
2026-04-02 10:57:00-04:00,1.774999976158142,1.7799999713897705,1.774999976158142,1.774999976158142,2543,0.0,0.0
2026-04-02 10:58:00-04:00,1.7799999713897705,1.7799999713897705,1.7699999809265137,1.7799999713897705,4601,0.0,0.0
2026-04-02 10:59:00-04:00,1.7799999713897705,1.7799999713897705,1.7798999547958374,1.7799999713897705,39816,0.0,0.0
2026-04-02 11:00:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,892,0.0,0.0
2026-04-02 11:02:00-04:00,1.7699999809265137,1.774999976158142,1.7699999809265137,1.774999976158142,7029,0.0,0.0
2026-04-02 11:03:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,3462,0.0,0.0
2026-04-02 11:04:00-04:00,1.774999976158142,1.774999976158142,1.7699999809265137,1.7699999809265137,1792,0.0,0.0
2026-04-02 11:05:00-04:00,1.7798999547958374,1.7798999547958374,1.774999976158142,1.774999976158142,2262,0.0,0.0
2026-04-02 11:06:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,3721,0.0,0.0
2026-04-02 11:07:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,2400,0.0,0.0
2026-04-02 11:08:00-04:00,1.774999976158142,1.774999976158142,1.7699999809265137,1.7699999809265137,28425,0.0,0.0
2026-04-02 11:09:00-04:00,1.7649999856948853,1.7699999809265137,1.7649999856948853,1.7699999809265137,4166,0.0,0.0
2026-04-02 11:10:00-04:00,1.7682000398635864,1.774999976158142,1.7682000398635864,1.774999976158142,12631,0.0,0.0
2026-04-02 11:11:00-04:00,1.774999976158142,1.7798999547958374,1.7700999975204468,1.7700999975204468,5534,0.0,0.0
2026-04-02 11:12:00-04:00,1.774999976158142,1.774999976158142,1.7699999809265137,1.7714999914169312,4667,0.0,0.0
2026-04-02 11:13:00-04:00,1.7798999547958374,1.7798999547958374,1.774999976158142,1.7798999547958374,879,0.0,0.0
2026-04-02 11:14:00-04:00,1.7700999975204468,1.774999976158142,1.7700999975204468,1.774999976158142,1376,0.0,0.0
2026-04-02 11:15:00-04:00,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,265,0.0,0.0
2026-04-02 11:16:00-04:00,1.7767000198364258,1.7767000198364258,1.7699999809265137,1.7699999809265137,18184,0.0,0.0
2026-04-02 11:17:00-04:00,1.7661999464035034,1.7661999464035034,1.7661999464035034,1.7661999464035034,1657,0.0,0.0
2026-04-02 11:18:00-04:00,1.7699999809265137,1.7699999809265137,1.7698999643325806,1.7698999643325806,465,0.0,0.0
2026-04-02 11:19:00-04:00,1.7649999856948853,1.7651000022888184,1.7649999856948853,1.7651000022888184,3441,0.0,0.0
2026-04-02 11:20:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7549999952316284,19743,0.0,0.0
2026-04-02 11:21:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7589999437332153,4460,0.0,0.0
2026-04-02 11:22:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7549999952316284,6460,0.0,0.0
2026-04-02 11:23:00-04:00,1.75,1.7549999952316284,1.7400000095367432,1.7450000047683716,26141,0.0,0.0
2026-04-02 11:24:00-04:00,1.75,1.7599999904632568,1.75,1.7599999904632568,15335,0.0,0.0
2026-04-02 11:25:00-04:00,1.75,1.75,1.75,1.75,1037,0.0,0.0
2026-04-02 11:26:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,415,0.0,0.0
2026-04-02 11:27:00-04:00,1.75,1.75,1.75,1.75,683,0.0,0.0
2026-04-02 11:28:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,733,0.0,0.0
2026-04-02 11:29:00-04:00,1.75,1.7599999904632568,1.75,1.7549999952316284,2462,0.0,0.0
2026-04-02 11:30:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,1000,0.0,0.0
2026-04-02 11:31:00-04:00,1.75,1.75,1.75,1.75,613,0.0,0.0
2026-04-02 11:32:00-04:00,1.75,1.7599999904632568,1.75,1.7599999904632568,785,0.0,0.0
2026-04-02 11:33:00-04:00,1.7598999738693237,1.7598999738693237,1.75,1.75,1722,0.0,0.0
2026-04-02 11:34:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,3502,0.0,0.0
2026-04-02 11:35:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,1466,0.0,0.0
2026-04-02 11:36:00-04:00,1.7510000467300415,1.7599999904632568,1.75,1.7549999952316284,4723,0.0,0.0
2026-04-02 11:37:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,2208,0.0,0.0
2026-04-02 11:38:00-04:00,1.7510000467300415,1.7599999904632568,1.75,1.75,9638,0.0,0.0
2026-04-02 11:39:00-04:00,1.75,1.7599999904632568,1.75,1.7549999952316284,716,0.0,0.0
2026-04-02 11:40:00-04:00,1.750100016593933,1.7599999904632568,1.75,1.7549999952316284,4729,0.0,0.0
2026-04-02 11:41:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,2997,0.0,0.0
2026-04-02 11:42:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,1474,0.0,0.0
2026-04-02 11:43:00-04:00,1.750100016593933,1.7549999952316284,1.75,1.7549999952316284,2613,0.0,0.0
2026-04-02 11:44:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.7549999952316284,1460,0.0,0.0
2026-04-02 11:45:00-04:00,1.7549999952316284,1.7598999738693237,1.75,1.75,17135,0.0,0.0
2026-04-02 11:46:00-04:00,1.75,1.7599999904632568,1.75,1.75,2926,0.0,0.0
2026-04-02 11:47:00-04:00,1.7598999738693237,1.7599999904632568,1.75,1.75,1398,0.0,0.0
2026-04-02 11:48:00-04:00,1.75,1.7549999952316284,1.75,1.75,1786,0.0,0.0
2026-04-02 11:49:00-04:00,1.75,1.7549999952316284,1.75,1.75,29377,0.0,0.0
2026-04-02 11:50:00-04:00,1.75,1.7549999952316284,1.7450000047683716,1.7450000047683716,13860,0.0,0.0
2026-04-02 11:51:00-04:00,1.7484999895095825,1.748900055885315,1.7400000095367432,1.7400000095367432,3264,0.0,0.0
2026-04-02 11:52:00-04:00,1.7450000047683716,1.75,1.7401000261306763,1.749899983406067,15251,0.0,0.0
2026-04-02 11:53:00-04:00,1.75,1.7549999952316284,1.75,1.750100016593933,14904,0.0,0.0
2026-04-02 11:54:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,2584,0.0,0.0
2026-04-02 11:55:00-04:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,1.7549999952316284,500,0.0,0.0
2026-04-02 11:56:00-04:00,1.7599999904632568,1.7649999856948853,1.7599999904632568,1.7649999856948853,8018,0.0,0.0
2026-04-02 11:57:00-04:00,1.7599999904632568,1.7649999856948853,1.7599999904632568,1.7649999856948853,9667,0.0,0.0
2026-04-02 11:58:00-04:00,1.7599999904632568,1.7649999856948853,1.7549999952316284,1.7598999738693237,25631,0.0,0.0
2026-04-02 11:59:00-04:00,1.7549999952316284,1.7597999572753906,1.7549999952316284,1.7597999572753906,3073,0.0,0.0
2026-04-02 12:00:00-04:00,1.7599999904632568,1.7649999856948853,1.7599999904632568,1.76010000705719,10146,0.0,0.0
2026-04-02 12:01:00-04:00,1.7698999643325806,1.7699999809265137,1.7599999904632568,1.7599999904632568,3071,0.0,0.0
2026-04-02 12:02:00-04:00,1.7689000368118286,1.7689000368118286,1.7689000368118286,1.7689000368118286,2915,0.0,0.0
2026-04-02 12:03:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,461,0.0,0.0
2026-04-02 12:04:00-04:00,1.7649999856948853,1.7699999809265137,1.7599999904632568,1.7699999809265137,6980,0.0,0.0
2026-04-02 12:05:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,5778,0.0,0.0
2026-04-02 12:06:00-04:00,1.7699999809265137,1.7699999809265137,1.7649999856948853,1.7699999809265137,2918,0.0,0.0
2026-04-02 12:07:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,24768,0.0,0.0
2026-04-02 12:08:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7549999952316284,1392,0.0,0.0
2026-04-02 12:09:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,3632,0.0,0.0
2026-04-02 12:10:00-04:00,1.7611000537872314,1.7611000537872314,1.7611000537872314,1.7611000537872314,587,0.0,0.0
2026-04-02 12:11:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,2385,0.0,0.0
2026-04-02 12:12:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,1621,0.0,0.0
2026-04-02 12:13:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,2185,0.0,0.0
2026-04-02 12:16:00-04:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7662999629974365,1034,0.0,0.0
2026-04-02 12:17:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7649999856948853,3593,0.0,0.0
2026-04-02 12:18:00-04:00,1.7649999856948853,1.7649999856948853,1.7599999904632568,1.7599999904632568,770,0.0,0.0
2026-04-02 12:19:00-04:00,1.7599999904632568,1.7649999856948853,1.7549999952316284,1.7549999952316284,17863,0.0,0.0
2026-04-02 12:20:00-04:00,1.7549999952316284,1.7599999904632568,1.7515000104904175,1.7599999904632568,6451,0.0,0.0
2026-04-02 12:21:00-04:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,1.7549999952316284,1735,0.0,0.0
2026-04-02 12:22:00-04:00,1.75,1.75,1.75,1.75,1031,0.0,0.0
2026-04-02 12:23:00-04:00,1.75,1.75,1.75,1.75,1013,0.0,0.0
2026-04-02 12:24:00-04:00,1.75,1.75,1.75,1.75,745,0.0,0.0
2026-04-02 12:25:00-04:00,1.7599999904632568,1.7599999904632568,1.7589999437332153,1.7589999437332153,2309,0.0,0.0
2026-04-02 12:26:00-04:00,1.7532000541687012,1.7532000541687012,1.7532000541687012,1.7532000541687012,5329,0.0,0.0
2026-04-02 12:27:00-04:00,1.75,1.7549999952316284,1.75,1.7549999952316284,455,0.0,0.0
2026-04-02 12:28:00-04:00,1.7549999952316284,1.7599999904632568,1.7549999952316284,1.7599999904632568,2125,0.0,0.0
2026-04-02 12:29:00-04:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,1.7549999952316284,733,0.0,0.0
2026-04-02 12:30:00-04:00,1.75,1.7549999952316284,1.75,1.7549999952316284,8753,0.0,0.0
2026-04-02 12:31:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7549999952316284,1611,0.0,0.0
2026-04-02 12:32:00-04:00,1.7549999952316284,1.7549999952316284,1.7549999952316284,1.7549999952316284,651,0.0,0.0
2026-04-02 12:33:00-04:00,1.750100016593933,1.750100016593933,1.750100016593933,1.750100016593933,10692,0.0,0.0
2026-04-02 12:34:00-04:00,1.75,1.7549999952316284,1.75,1.7549999952316284,12487,0.0,0.0
2026-04-02 12:36:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.7549999952316284,4773,0.0,0.0
2026-04-02 12:37:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,4410,0.0,0.0
2026-04-02 12:38:00-04:00,1.7599999904632568,1.7599999904632568,1.7598999738693237,1.7598999738693237,442,0.0,0.0
2026-04-02 12:39:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,1468,0.0,0.0
2026-04-02 12:40:00-04:00,1.7599999904632568,1.7699999809265137,1.7549999952316284,1.7699999809265137,13563,0.0,0.0
2026-04-02 12:41:00-04:00,1.7649999856948853,1.7649999856948853,1.76010000705719,1.76010000705719,928,0.0,0.0
2026-04-02 12:42:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,3073,0.0,0.0
2026-04-02 12:43:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,972,0.0,0.0
2026-04-02 12:44:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,517,0.0,0.0
2026-04-02 12:45:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,2191,0.0,0.0
2026-04-02 12:46:00-04:00,1.7599999904632568,1.7649999856948853,1.7599999904632568,1.7649999856948853,1900,0.0,0.0
2026-04-02 12:47:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,9792,0.0,0.0
2026-04-02 12:48:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,4331,0.0,0.0
2026-04-02 12:49:00-04:00,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,1460,0.0,0.0
2026-04-02 12:50:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1075,0.0,0.0
2026-04-02 12:51:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,1898,0.0,0.0
2026-04-02 12:52:00-04:00,1.7649999856948853,1.7699999809265137,1.7649999856948853,1.7699999809265137,672,0.0,0.0
2026-04-02 12:53:00-04:00,1.7649999856948853,1.7699999809265137,1.7599999904632568,1.7649999856948853,5699,0.0,0.0
2026-04-02 12:54:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,1063,0.0,0.0
2026-04-02 12:55:00-04:00,1.7699999809265137,1.7699999809265137,1.7649999856948853,1.7699999809265137,5881,0.0,0.0
2026-04-02 12:56:00-04:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7649999856948853,1248,0.0,0.0
2026-04-02 12:57:00-04:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,5818,0.0,0.0
2026-04-02 12:58:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7549999952316284,32571,0.0,0.0
2026-04-02 12:59:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,12422,0.0,0.0
2026-04-02 13:00:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7596999406814575,2569,0.0,0.0
2026-04-02 13:01:00-04:00,1.7599999904632568,1.7599999904632568,1.7515000104904175,1.7515000104904175,897,0.0,0.0
2026-04-02 13:02:00-04:00,1.75,1.7599999904632568,1.75,1.7599999904632568,852,0.0,0.0
2026-04-02 13:03:00-04:00,1.7549999952316284,1.7599999904632568,1.7549999952316284,1.7599999904632568,1392,0.0,0.0
2026-04-02 13:04:00-04:00,1.7596999406814575,1.7599999904632568,1.7596999406814575,1.7599999904632568,1171,0.0,0.0
2026-04-02 13:05:00-04:00,1.7549999952316284,1.7599999904632568,1.7549999952316284,1.7599999904632568,1207,0.0,0.0
2026-04-02 13:06:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1296,0.0,0.0
2026-04-02 13:07:00-04:00,1.7598999738693237,1.7598999738693237,1.7598999738693237,1.7598999738693237,1675,0.0,0.0
2026-04-02 13:08:00-04:00,1.7589999437332153,1.7599999904632568,1.75,1.7549999952316284,5206,0.0,0.0
2026-04-02 13:09:00-04:00,1.7549999952316284,1.7599999904632568,1.7549999952316284,1.7599999904632568,1371,0.0,0.0
2026-04-02 13:10:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1293,0.0,0.0
2026-04-02 13:11:00-04:00,1.75,1.7599999904632568,1.75,1.7549999952316284,5719,0.0,0.0
2026-04-02 13:12:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,878,0.0,0.0
2026-04-02 13:13:00-04:00,1.7599999904632568,1.7599999904632568,1.750100016593933,1.750100016593933,840,0.0,0.0
2026-04-02 13:14:00-04:00,1.75,1.7599999904632568,1.75,1.7599999904632568,1065,0.0,0.0
2026-04-02 13:15:00-04:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1104,0.0,0.0
2026-04-02 13:16:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,1308,0.0,0.0
2026-04-02 13:17:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,1295,0.0,0.0
2026-04-02 13:18:00-04:00,1.7599999904632568,1.7599999904632568,1.7549999952316284,1.7549999952316284,1605,0.0,0.0
2026-04-02 13:19:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,2899,0.0,0.0
2026-04-02 13:20:00-04:00,1.75,1.7599999904632568,1.75,1.7599999904632568,8130,0.0,0.0
